,Labels,Silhouette_samples
146,70,0.26856373354594326
147,2,0.11862672701682923
148,70,0.659159192462604
149,364,0.14344552390280746
150,70,0.659159192462604
151,70,-0.10520289256778549
152,16,0.19952421820941338
153,258,0.22443894297995895
154,70,0.659159192462604
155,149,0.03264808730440221
156,0,-0.012441365397959548
157,70,0.26856373354594326
158,70,0.5378946198465919
159,16,-0.11946071002753758
160,16,0.07812410072915865
161,70,0.659159192462604
162,25,0.028651335646410554
163,70,0.659159192462604
164,16,0.3253425967929291
165,89,-0.19102253905226207
166,149,-0.12506775197724185
167,70,0.659159192462604
168,70,0.5378946198465919
169,70,0.659159192462604
170,70,0.5378946198465919
171,2,0.06318956860801468
172,70,0.659159192462604
173,72,0.10406324277242254
174,70,0.659159192462604
175,70,0.0804470524677784
176,16,0.20558921007880898
177,70,0.659159192462604
178,70,0.5378946198465919
179,339,0.11841584568043102
180,70,0.659159192462604
181,89,0.023092983025073895
182,70,0.659159192462604
183,16,-0.04005113441409859
184,60,0.5690793270518182
185,103,0.15094161863954456
186,70,0.659159192462604
187,300,-0.0878982436530149
188,8,0.0014941833679269333
189,307,0.16671156697334907
190,70,0.5378946198465919
191,16,-0.18715897289686506
192,16,0.2593031379232366
193,16,-0.0715615472987089
194,509,0.20322269213391217
195,70,0.659159192462604
196,70,0.659159192462604
197,70,-0.026936460338556897
198,650,0.07581168784933442
199,70,0.659159192462604
200,55,0.3114544332843093
201,52,0.02615078529771987
202,70,0.659159192462604
203,16,0.19586327134249573
204,16,0.06542287780415938
205,258,0.209341987195267
206,162,0.06213240361083998
207,70,0.5378946198465919
208,70,0.659159192462604
209,0,0.10771421422726556
210,143,0.26580357011121813
211,70,0.659159192462604
212,70,0.26856373354594326
213,16,0.1469759300016801
214,56,0.2191170812074627
215,70,0.659159192462604
216,70,0.5378946198465919
217,55,-0.011582956999938032
218,70,0.5378946198465919
219,0,0.16513304020408728
220,722,0.43826370431503103
221,70,0.659159192462604
222,5,0.20277813977212117
223,0,0.10771421422726556
224,173,0.027844449668151586
225,16,0.1583306210101231
226,501,0.9494032070877853
227,70,0.659159192462604
228,70,0.659159192462604
229,70,0.659159192462604
230,70,-0.21093602618465723
231,60,-0.04232170306010239
232,258,0.1735158239653298
233,70,0.659159192462604
234,322,0.7185524794288233
235,16,-0.03346020880719249
236,8,0.06957028591637611
237,16,0.14139011039565177
238,70,0.659159192462604
239,0,0.16513304020408728
240,16,0.3253425967929291
241,70,0.5378946198465919
242,70,0.659159192462604
243,244,0.12617194941589024
244,502,0.098351888652342
245,89,0.1393323620214174
246,70,0.5378946198465919
247,70,0.659159192462604
248,72,0.01649165167509565
249,276,0.049482409384234524
250,2,0.2199804900283953
251,70,0.659159192462604
252,70,0.5378946198465919
253,16,0.2644326220401408
254,70,0.5378946198465919
255,16,-0.024366103385976123
256,0,0.06007362958069446
257,224,0.31499450578972027
258,720,0.0
259,84,0.1011519614161863
260,70,0.5378946198465919
261,16,0.11090691718358373
262,300,0.08267648811414463
263,16,0.27012200585414864
264,70,0.5378946198465919
265,70,0.659159192462604
266,70,0.659159192462604
267,0,0.0340466364159604
268,70,0.5378946198465919
269,16,-0.09901599577443
270,70,0.5378946198465919
271,16,-0.08893982606112573
272,16,0.23743321214553087
273,16,0.036863024532477355
274,16,0.20492910534012937
275,70,0.5378946198465919
276,70,0.659159192462604
277,16,0.3253425967929291
278,115,0.041030353836212674
279,70,0.26856373354594326
280,70,0.5378946198465919
281,682,0.2221621619468941
282,307,0.16671156697334907
283,16,0.1468427216923041
284,70,0.659159192462604
285,70,0.11597045739903337
286,70,0.5378946198465919
287,70,0.26856373354594326
288,170,0.21385811929855833
289,70,0.3931454358904516
290,70,0.659159192462604
291,16,0.2593031379232366
292,0,-0.2677061195391886
293,16,0.3253425967929291
294,70,0.659159192462604
295,364,0.16617557652687512
296,70,0.20738746589459464
297,149,0.12809522406185636
298,70,0.659159192462604
299,70,0.659159192462604
300,1,0.04149235927072943
301,170,0.1461996926622845
302,70,0.5378946198465919
303,70,0.659159192462604
304,650,0.2941446094923643
305,0,0.005533677471702664
306,70,0.3931454358904516
307,16,0.19193796235030627
308,70,0.659159192462604
309,70,0.5378946198465919
310,70,0.659159192462604
311,367,0.22115033178317992
312,70,0.659159192462604
313,70,0.26856373354594326
314,16,-0.14642744590032977
315,16,-0.12168366733190462
316,70,0.659159192462604
317,70,0.5378946198465919
318,70,0.5378946198465919
319,16,-0.017223718698495417
320,70,0.26856373354594326
321,364,0.13637181367727932
322,16,-0.007296086240647142
323,212,0.050560932312106496
324,0,-0.04332169519162824
325,16,0.22247404817732164
326,70,0.5378946198465919
327,70,0.5378946198465919
328,70,0.659159192462604
329,70,0.12010083139196377
330,0,0.06456980389630017
331,258,0.47807819733262896
332,70,0.659159192462604
333,70,0.659159192462604
334,105,0.22574748058932273
335,70,0.5378946198465919
336,70,0.659159192462604
337,0,0.0900153187511528
338,16,-0.07723308846943568
339,16,0.1468427216923041
340,70,-0.026936460338556897
341,70,0.659159192462604
342,70,0.659159192462604
343,16,0.25865067876974235
344,70,0.659159192462604
345,26,0.28485246713159823
346,70,0.659159192462604
347,70,0.5378946198465919
348,70,0.659159192462604
349,70,0.20738746589459464
350,322,0.7185524794288233
351,70,0.659159192462604
352,70,0.659159192462604
353,16,0.13006444113953292
354,70,0.659159192462604
355,322,0.47151115575223074
356,16,-0.01779957120452657
357,16,0.07478503996692085
358,322,0.1426877228429697
359,16,-0.15317504649836264
360,16,0.12207695275207589
361,70,0.659159192462604
362,70,0.5378946198465919
363,70,0.659159192462604
364,70,0.659159192462604
365,70,0.659159192462604
366,307,0.8842586754410954
367,16,0.2050153352898916
368,70,0.3931454358904516
369,70,0.5378946198465919
370,0,0.15189107365590745
371,70,0.5378946198465919
372,70,0.659159192462604
373,16,0.2593031379232366
374,16,0.04747600999715817
375,70,-0.026936460338556897
376,70,0.659159192462604
377,0,0.12642944197401984
378,70,-0.026936460338556897
379,70,0.5378946198465919
380,70,0.5378946198465919
381,70,0.5378946198465919
382,16,0.1708708873621277
383,339,0.14075911637645497
384,70,0.659159192462604
385,70,0.26856373354594326
386,0,-0.043845001758795486
387,70,0.659159192462604
388,258,0.17265681353992407
389,70,0.5378946198465919
390,70,0.659159192462604
391,70,0.5378946198465919
392,70,0.26856373354594326
393,70,0.659159192462604
394,56,0.1869528438881385
395,0,-0.17802944829511752
396,2,0.139850995719612
397,307,-0.014160455555136018
398,173,0.07384952130793757
399,574,1.0
400,16,0.1888418447019065
401,307,0.1544309968159496
402,16,0.15255172657182528
403,70,0.5378946198465919
404,70,0.659159192462604
405,70,0.659159192462604
406,252,0.20280339370580142
407,70,0.5378946198465919
408,49,0.20671242510426233
409,0,0.11463458946849295
410,70,0.26856373354594326
411,70,0.5378946198465919
412,574,1.0
413,56,0.2191170812074627
414,70,0.659159192462604
415,70,0.659159192462604
416,70,0.3931454358904516
417,70,0.5378946198465919
418,16,0.12038817768203543
419,70,0.5378946198465919
420,59,-0.018366596673737707
421,70,0.659159192462604
422,70,0.659159192462604
423,51,0.009890493761326781
424,53,0.08490655698882932
425,258,0.4621253273366456
426,70,0.5378946198465919
427,139,0.06004940808440078
428,70,0.5378946198465919
429,16,0.22016115215185866
430,16,0.19586327134249573
431,0,0.14963784042028222
432,0,0.06764689711545442
433,16,0.1429124271831766
434,56,0.1820022281997726
435,278,0.1688623552295407
436,70,0.659159192462604
437,16,-0.06681619912804616
438,70,0.5378946198465919
439,70,0.659159192462604
440,70,0.5378946198465919
441,312,0.13093988834908962
442,70,0.5378946198465919
443,70,0.659159192462604
444,70,0.5378946198465919
445,70,0.659159192462604
446,70,0.659159192462604
447,70,0.26856373354594326
448,70,0.3931454358904516
449,70,0.5378946198465919
450,0,0.16513304020408728
451,70,0.3931454358904516
452,70,0.659159192462604
453,70,0.5378946198465919
454,70,0.5378946198465919
455,70,0.5378946198465919
456,0,0.13372502803997388
457,70,0.5378946198465919
458,59,0.005004116628881173
459,307,-0.11794505374899301
460,70,0.26856373354594326
461,126,-0.06181099863460541
462,16,0.3253425967929291
463,257,-0.03231515634519454
464,2,0.21085288070451527
465,16,0.3253425967929291
466,70,0.5378946198465919
467,16,-0.09281249129037557
468,16,0.08093137008171061
469,70,0.659159192462604
470,2,0.2815290406361627
471,105,0.1620796481413597
472,2,0.26688120210206795
473,0,-0.01814977725243637
474,70,0.5378946198465919
475,2,0.1784480922025204
476,16,-0.15137005865710215
477,70,0.659159192462604
478,70,0.5378946198465919
479,70,-0.026936460338556897
480,16,0.1868016583005661
481,74,0.2404570487335211
482,16,0.1722140380235829
483,60,0.5690793270518182
484,70,0.3931454358904516
485,659,0.0
486,70,0.5378946198465919
487,70,0.659159192462604
488,70,0.659159192462604
489,25,0.0440777823935757
490,70,0.5378946198465919
491,16,-0.033390813154149185
492,16,-0.036943048859742325
493,70,0.659159192462604
494,16,0.14825836579758547
495,16,0.1233858489283268
496,70,0.3931454358904516
497,70,0.659159192462604
498,70,0.5378946198465919
499,0,-0.0983545055815729
500,56,-0.04425623332784567
501,70,0.3931454358904516
502,307,0.8842586754410954
503,70,0.659159192462604
504,49,0.07034203054899715
505,1,0.09380474152696282
506,2,0.3583735493199634
507,1,0.1400211596088251
508,571,0.0
509,70,0.5378946198465919
510,70,0.659159192462604
511,70,0.659159192462604
512,70,0.26856373354594326
513,12,0.2384436435195985
514,16,-0.056292986338855
515,16,0.1722140380235829
516,32,0.05014412574612818
517,70,0.5378946198465919
518,70,0.26856373354594326
519,16,0.19193796235030627
520,16,0.12837516965314152
521,121,0.582823684118436
522,16,0.20723976568045177
523,16,-0.22466806276108034
524,70,0.3931454358904516
525,56,0.10622314279184852
526,70,0.5378946198465919
527,16,0.1868016583005661
528,70,0.26856373354594326
529,258,0.15738538323996698
530,0,-0.28796749925257253
531,70,0.5378946198465919
532,70,0.5378946198465919
533,70,0.659159192462604
534,70,-0.05405341193011675
535,364,0.299292435201352
536,149,-0.008438324015583788
537,70,0.12010083139196377
538,89,0.0828964743147549
539,0,-0.015136590785415651
540,70,0.5378946198465919
541,115,0.3064684726454383
542,70,0.5378946198465919
543,149,-0.12481302023045289
544,668,0.20143270278347844
545,70,0.659159192462604
546,70,0.659159192462604
547,70,0.659159192462604
548,16,-0.0970679554348525
549,252,0.10353264508381092
550,70,0.659159192462604
551,258,0.4667849792546758
552,16,0.19586327134249573
553,2,0.27944732281207035
554,126,0.21659874159030792
555,16,0.1868016583005661
556,70,0.5378946198465919
557,70,0.5378946198465919
558,70,0.659159192462604
559,16,0.20334583782443852
560,630,0.39470342554782517
561,70,0.5378946198465919
562,70,0.3931454358904516
563,70,0.659159192462604
564,70,0.3931454358904516
565,70,0.659159192462604
566,16,0.1722140380235829
567,70,0.5378946198465919
568,70,0.659159192462604
569,70,0.659159192462604
570,574,1.0
571,258,0.4406539629776426
572,16,0.14438857307849903
573,0,0.11931943236834378
574,70,0.5378946198465919
575,70,0.659159192462604
576,70,0.659159192462604
577,70,0.659159192462604
578,121,0.618889914241387
579,70,0.5378946198465919
580,0,0.007730999370907331
581,70,-0.125833342044963
582,70,0.659159192462604
583,16,0.17895502548959102
584,258,0.47259772555596025
585,70,0.659159192462604
586,70,0.659159192462604
587,307,-0.04860172541101181
588,70,0.659159192462604
589,162,0.16168019853080423
590,70,0.5378946198465919
591,16,0.06327750691337357
592,70,0.26856373354594326
593,56,-0.024410759286353955
594,70,0.659159192462604
595,16,0.1578634820883964
596,173,-0.019019465216166265
597,70,0.5378946198465919
598,89,-0.0690578021869192
599,70,0.659159192462604
600,70,0.5378946198465919
601,493,0.26791108714213424
602,70,0.659159192462604
603,70,0.659159192462604
604,70,0.5378946198465919
605,70,0.5378946198465919
606,70,0.659159192462604
607,16,0.1283446953378664
608,307,0.00756493694242882
609,70,0.659159192462604
610,21,-0.052828837978412944
611,70,-0.026936460338556897
612,70,-0.1179168790562426
613,162,0.10648559370696142
614,650,0.07581168784933442
615,25,0.03572619853225108
616,89,-0.011022366820866528
617,173,0.032177084926699115
618,70,0.5378946198465919
619,16,0.3253425967929291
620,300,0.08267648811414463
621,70,0.26856373354594326
622,70,0.3931454358904516
623,70,-0.026936460338556897
624,56,0.05924364482422546
625,70,0.659159192462604
626,92,0.1713098097128613
627,0,0.08031020540138088
628,70,0.659159192462604
629,70,0.659159192462604
630,70,0.5378946198465919
631,70,0.659159192462604
632,70,0.659159192462604
633,542,0.9992905256205976
634,601,0.0
635,16,0.2593031379232366
636,25,0.135106266887941
637,70,0.659159192462604
638,70,0.5378946198465919
639,16,0.3253425967929291
640,173,0.15745943602766366
641,70,0.659159192462604
642,630,0.1815010279023806
643,84,0.023802758002222067
644,70,0.5378946198465919
645,2,0.31976353440029087
646,70,0.659159192462604
647,16,0.11399620913712163
648,70,0.659159192462604
649,16,0.3253425967929291
650,307,0.7517486390187498
651,70,0.659159192462604
652,258,0.19835118703695506
653,70,0.659159192462604
654,56,0.09924361570715981
655,178,0.009731066719416866
656,16,-0.1165857673253645
657,264,0.31779075254785194
658,70,0.3931454358904516
659,0,-0.006926530583000854
660,574,1.0
661,70,0.5378946198465919
662,56,0.2667744071685047
663,16,0.12509804302038147
664,16,0.1868016583005661
665,0,0.036677334200272076
666,70,0.659159192462604
667,70,0.3931454358904516
668,307,0.16671156697334907
669,70,0.659159192462604
670,70,0.659159192462604
671,0,-0.07622660922701054
672,70,0.659159192462604
673,0,-0.10982456968279161
674,16,-0.004620705545623354
675,70,0.5378946198465919
676,70,0.5378946198465919
677,70,0.659159192462604
678,70,0.3931454358904516
679,258,0.16443181588685354
680,493,0.8960914807511667
681,70,0.3931454358904516
682,70,0.659159192462604
683,70,0.659159192462604
684,668,0.04479560131477428
685,367,0.19491065716952305
686,70,0.659159192462604
687,70,0.5378946198465919
688,195,-0.08946406664149585
689,288,0.9523699974664277
690,70,0.26856373354594326
691,258,0.34346444122811515
692,70,0.659159192462604
693,650,0.2941446094923643
694,70,0.659159192462604
695,685,0.12611078958324579
696,70,0.659159192462604
697,70,0.659159192462604
698,364,0.2520306678661151
699,541,0.0
700,70,0.659159192462604
701,115,0.21858899990326466
702,16,0.1868016583005661
703,25,0.08263147522157543
704,16,0.21493187818042367
705,70,0.5378946198465919
706,70,0.659159192462604
707,70,0.659159192462604
708,16,0.09199070693550412
709,70,0.659159192462604
710,650,0.0517413500323858
711,70,0.659159192462604
712,16,0.3253425967929291
713,70,0.5378946198465919
714,70,0.659159192462604
715,70,0.659159192462604
716,364,0.2691210968944236
717,70,0.659159192462604
718,70,0.26856373354594326
719,16,0.21493187818042367
720,70,0.659159192462604
721,70,0.659159192462604
722,322,0.7185524794288233
723,16,0.24371790007109778
724,258,0.5017145242210935
725,322,0.47151115575223074
726,16,0.19193796235030627
727,16,0.1706703279485351
728,70,0.659159192462604
729,70,0.5378946198465919
730,70,0.5378946198465919
731,322,0.47151115575223074
732,114,0.05433606601115181
733,16,0.3253425967929291
734,258,0.49380770669503155
735,414,0.1630413260483549
736,12,-0.23707653660098343
737,70,0.5378946198465919
738,0,-0.06500535275508267
739,0,0.044939546023350256
740,70,-0.22297524929427276
741,70,0.5378946198465919
742,70,0.659159192462604
743,627,0.0
744,16,-0.09082027361959286
745,70,0.3931454358904516
746,70,0.659159192462604
747,70,0.659159192462604
748,70,0.3931454358904516
749,16,0.3253425967929291
750,0,0.19044936641783955
751,364,0.1979662531136285
752,16,0.040682647378161275
753,0,-0.01900866205157302
754,70,0.659159192462604
755,16,0.0721792855236663
756,0,-0.05968124234960473
757,0,0.02707618606112995
758,70,0.26856373354594326
759,734,0.0
760,16,0.06189738037273517
761,89,0.029700579361153463
762,339,0.4010793775700355
763,16,0.21994433666805815
764,56,0.2191170812074627
765,70,0.659159192462604
766,70,0.659159192462604
767,16,0.3253425967929291
768,16,0.11029559806885762
769,70,0.5378946198465919
770,70,0.5378946198465919
771,70,0.26856373354594326
772,149,-0.013560774566242249
773,16,0.3253425967929291
774,70,0.5378946198465919
775,0,0.04002998676334221
776,0,-0.0941827172017713
777,258,0.30509050371369717
778,70,0.659159192462604
779,99,-0.0015068871540155591
780,0,0.1741228232747199
781,70,0.5378946198465919
782,70,0.659159192462604
783,16,-0.19597979006997515
784,70,0.659159192462604
785,70,-0.026936460338556897
786,258,-0.014750091181971821
787,70,0.659159192462604
788,70,0.659159192462604
789,70,0.659159192462604
790,70,0.659159192462604
791,16,-0.172918258760052
792,70,0.5378946198465919
793,16,0.22841091854952764
794,16,0.06561967018243489
795,16,0.3253425967929291
796,0,-0.08454227024914757
797,70,0.5378946198465919
798,265,0.2473999088649319
799,70,0.26856373354594326
800,293,0.18021624940071646
801,16,0.2593031379232366
802,16,-8.265583937272242e-05
803,70,0.659159192462604
804,25,0.2299043907429397
805,56,-0.04425623332784567
806,70,0.5378946198465919
807,70,0.26856373354594326
808,70,0.659159192462604
809,70,0.659159192462604
810,258,0.4441209471015139
811,70,0.659159192462604
812,574,1.0
813,16,0.13624741852155567
814,0,0.12577835512366398
815,70,0.26856373354594326
816,364,-0.10217987543207291
817,59,0.004479410951380888
818,16,0.19586327134249573
819,364,0.22046725206531892
820,70,0.659159192462604
821,650,0.07581168784933442
822,70,0.26856373354594326
823,16,0.07022865892847363
824,149,-0.008723158711922948
825,70,0.5378946198465919
826,258,0.09651277072568924
827,151,0.1885799947768046
828,70,-0.026936460338556897
829,16,0.2873294696525861
830,105,0.04842120401929107
831,685,0.31674008173427065
832,70,0.5378946198465919
833,76,0.038688878732090336
834,0,0.14506301610127023
835,0,0.054684298890980594
836,16,0.24371790007109778
837,70,0.26856373354594326
838,0,0.06719130881963999
839,70,0.5378946198465919
840,83,0.028549143461159884
841,322,0.7185524794288233
842,16,0.1036746694966926
843,62,0.07159278113456036
844,70,0.5378946198465919
845,668,0.17426245939667837
846,16,-0.18478032094449662
847,259,0.22258505818465646
848,70,0.26856373354594326
849,105,0.12341467139434993
850,149,0.1359481124849803
851,70,-0.21093602618465723
852,0,-0.17271916839478105
853,70,0.5378946198465919
854,574,1.0
855,70,0.659159192462604
856,650,0.17873083094480244
857,16,0.1888418447019065
858,70,0.659159192462604
859,70,0.659159192462604
860,1,0.14120398910800352
861,529,0.0
862,70,0.659159192462604
863,441,0.0
864,265,0.3242207448802914
865,271,0.14561847240957473
866,16,0.11043151802641964
867,456,0.3543588738057263
868,0,0.10771421422726556
869,16,0.19588271529475193
870,16,0.04472056205351689
871,70,0.22412028353795369
872,23,0.15534973845146322
873,70,0.659159192462604
874,16,0.23888817237403034
875,70,0.26856373354594326
876,16,0.3253425967929291
877,70,0.659159192462604
878,70,0.5378946198465919
879,70,0.659159192462604
880,258,0.39407484558807543
881,70,0.5378946198465919
882,16,-0.14996563542311783
883,16,0.1868016583005661
884,390,0.0
885,722,0.431363479406283
886,70,0.5378946198465919
887,16,0.19193796235030627
888,70,0.659159192462604
889,70,0.659159192462604
890,70,0.659159192462604
891,70,0.659159192462604
892,258,0.2998798561764146
893,70,0.659159192462604
894,70,0.659159192462604
895,16,0.20723976568045177
896,70,0.659159192462604
897,70,0.659159192462604
898,70,-0.006371220163865281
899,16,0.0902306522999925
900,52,0.089060287483943
901,25,0.2311220282547021
902,70,0.5378946198465919
903,70,0.659159192462604
904,70,0.659159192462604
905,70,0.5378946198465919
906,173,0.12534411792633618
907,2,0.26568863246840113
908,258,0.28436151247203917
909,56,-0.22138032793304915
910,70,0.659159192462604
911,70,0.5378946198465919
912,70,0.5378946198465919
913,70,0.659159192462604
914,70,0.659159192462604
915,70,0.659159192462604
916,70,0.659159192462604
917,70,0.5378946198465919
918,307,0.16671156697334907
919,52,0.09082584094067729
920,258,0.18151094815080832
921,0,-0.054040914850330225
922,0,0.06520396572381999
923,364,0.12223066350838092
924,277,0.37500050809895813
925,0,0.08305560336675127
926,16,0.26860652622973363
927,16,0.24371790007109778
928,70,0.659159192462604
929,70,0.659159192462604
930,70,0.3931454358904516
931,590,0.12307399669571335
932,70,0.659159192462604
933,70,0.659159192462604
934,16,0.20279938194729716
935,16,0.19193796235030627
936,70,0.659159192462604
937,105,0.23987449284492451
938,493,0.8960914807511667
939,56,-0.0037044097334446554
940,70,0.5378946198465919
941,70,0.26856373354594326
942,70,0.659159192462604
943,56,0.03172981806169369
944,70,0.659159192462604
945,26,0.3394918613155514
946,70,0.3931454358904516
947,70,0.659159192462604
948,0,-0.043845001758795486
949,111,0.08212886528406198
950,16,0.1888418447019065
951,2,0.31976353440029087
952,70,0.659159192462604
953,49,0.027760110205467484
954,650,0.2941446094923643
955,225,0.21205823323207454
956,16,0.20723976568045177
957,0,-0.04837090755668557
958,16,0.20723976568045177
959,10,0.07060690228161258
960,364,-0.021714126959892166
961,70,0.5378946198465919
962,685,0.3754850013952143
963,16,0.20146231657272307
964,16,0.0730396223095387
965,70,0.5378946198465919
966,70,0.659159192462604
967,70,0.659159192462604
968,70,0.5378946198465919
969,178,0.04552361289068545
970,16,0.06858335926724198
971,60,0.5690793270518182
972,70,0.659159192462604
973,70,0.659159192462604
974,70,0.5378946198465919
975,322,0.7185524794288233
976,151,0.2324841100784727
977,195,-0.15619187686295027
978,105,0.1324645621796308
979,300,-0.06137299387429946
980,70,0.659159192462604
981,163,0.005684952772687555
982,99,0.13557687128250845
983,650,0.07581168784933442
984,16,0.3253425967929291
985,70,0.659159192462604
986,121,0.618889914241387
987,173,-0.08696538080725574
988,70,0.3931454358904516
989,70,0.26856373354594326
990,70,0.659159192462604
991,418,0.49581298060919726
992,149,0.10442325586602276
993,70,-0.125833342044963
994,16,-0.1743617118140138
995,70,0.659159192462604
996,16,0.06117976613904721
997,16,0.17354067881892618
998,89,0.034172012584091145
999,128,0.34576129167084596
1000,70,0.659159192462604
1001,70,0.659159192462604
1002,70,0.5378946198465919
1003,16,0.19685686248161252
1004,70,0.5378946198465919
1005,312,0.09540651567862038
1006,16,0.3253425967929291
1007,70,0.5378946198465919
1008,70,0.659159192462604
1009,70,-0.4431433760179458
1010,150,0.12126434728468
1011,16,0.11043151802641964
1012,307,0.6077058016953523
1013,70,0.659159192462604
1014,16,0.052026938673288725
1015,339,0.2591853959871514
1016,70,0.659159192462604
1017,364,0.07004418741091965
1018,16,0.17814027931254856
1019,70,0.659159192462604
1020,16,0.3253425967929291
1021,70,0.659159192462604
1022,16,-0.10142495748701287
1023,16,0.24690630141518966
1024,16,-0.035297981220766
1025,70,0.659159192462604
1026,89,0.06714744319647212
1027,70,0.5378946198465919
1028,16,-0.09187083886350969
1029,574,1.0
1030,70,0.5378946198465919
1031,16,0.023200207211440383
1032,502,0.06892515829834021
1033,70,0.659159192462604
1034,70,0.659159192462604
1035,16,0.3253425967929291
1036,70,0.659159192462604
1037,70,0.659159192462604
1038,16,0.3253425967929291
1039,16,0.3253425967929291
1040,16,0.17895502548959102
1041,70,0.659159192462604
1042,307,0.00756493694242882
1043,70,0.659159192462604
1044,70,0.5378946198465919
1045,258,0.4771431134306493
1046,70,0.5378946198465919
1047,0,0.16513304020408728
1048,70,0.659159192462604
1049,0,0.11463458946849295
1050,322,0.7185524794288233
1051,70,0.659159192462604
1052,16,0.22841091854952764
1053,8,0.008555438389999826
1054,70,0.5378946198465919
1055,70,0.659159192462604
1056,115,0.26860479618155647
1057,650,0.2941446094923643
1058,16,-0.033390813154149185
1059,70,0.5378946198465919
1060,149,-0.02971680029870832
1061,70,0.5378946198465919
1062,16,-0.0465899412420559
1063,70,0.26856373354594326
1064,0,0.10771421422726556
1065,16,0.3253425967929291
1066,70,0.659159192462604
1067,16,0.16179993116393054
1068,70,0.5378946198465919
1069,70,-0.02404678632328501
1070,70,0.659159192462604
1071,70,0.5378946198465919
1072,16,0.29836787601998105
1073,70,0.5378946198465919
1074,70,0.5378946198465919
1075,258,0.4939841639998617
1076,307,0.31239850992689905
1077,0,-0.04573871082167199
1078,115,0.1918309861044209
1079,70,0.3931454358904516
1080,510,0.0
1081,70,0.659159192462604
1082,70,0.5378946198465919
1083,70,-0.32501891542062344
1084,70,0.5378946198465919
1085,70,0.659159192462604
