,Labels,Silhouette_samples
148,111,0.4094367573935045
149,23,0.6177847031359286
150,41,0.5505136702820169
151,138,0.33959441716477673
152,138,0.33959441716477673
153,23,0.6848748147728231
154,97,0.40267692970700525
155,271,0.0
156,23,0.6848748147728231
157,23,0.6848748147728231
158,22,0.482902438109525
159,256,1.0
160,256,1.0
161,256,1.0
162,154,0.45179239920637326
163,154,0.45179239920637326
164,97,0.32996841655467507
165,23,0.6177847031359286
166,272,0.0
167,23,0.6848748147728231
168,389,0.99999998418928
169,389,0.99999998418928
170,389,0.99999998418928
171,23,0.6848748147728231
172,23,0.6848748147728231
173,39,0.15756917969851436
174,39,0.15756917969851436
175,14,0.23679170961246945
176,23,0.6848748147728231
177,20,0.22931289577771358
178,20,0.22931289577771358
179,23,0.6177847031359286
180,97,0.4603084200537478
181,244,0.4900772871659798
182,391,0.0
183,6,-0.03468010846597205
184,6,-0.03468010846597205
185,279,0.0
186,6,0.13905411411923133
187,31,0.06598793795103655
188,45,0.2421742928529061
189,23,0.08286561018508792
190,31,0.07985593709128995
191,408,0.0
192,26,0.25317934720559615
193,57,0.15715430791045043
194,23,0.6177847031359286
195,35,0.6161009376206984
196,35,0.6161009376206984
197,330,0.0
198,70,0.541326126169681
199,70,0.541326126169681
200,70,0.541326126169681
201,23,0.6177847031359286
202,430,0.0
203,35,0.6161009376206984
204,41,0.6081235353859938
205,23,0.6848748147728231
206,121,-0.01676871988826158
207,121,-0.01676871988826158
208,23,0.6177847031359286
209,22,0.3939521793560304
210,416,0.0
211,23,0.6848748147728231
212,35,0.1423680117609616
213,25,0.020286346563836655
214,208,0.5921411585897348
215,208,0.5921411585897348
216,121,0.16610344355523596
217,121,0.16610344355523596
218,121,0.16610344355523596
219,121,0.16610344355523596
220,121,0.16610344355523596
221,41,0.6081235353859938
222,23,0.6848748147728231
223,230,0.0
224,23,0.6177847031359286
225,35,0.6161009376206984
226,35,0.6161009376206984
227,35,0.6161009376206984
228,23,0.6848748147728231
229,23,0.6848748147728231
230,50,0.2989998882237788
231,50,0.2989998882237788
232,57,0.054553934037601004
233,11,0.6624969508724321
234,11,0.6624969508724321
235,11,0.6624969508724321
236,11,0.6624969508724321
237,11,0.6624969508724321
238,11,0.6624969508724321
239,49,0.06847028446553802
240,23,0.6848748147728231
241,23,0.6848748147728231
242,35,0.040036039181744386
243,23,0.6848748147728231
244,23,0.6177847031359286
245,23,0.6177847031359286
246,23,0.6177847031359286
247,258,0.9999999815595465
248,258,0.9999999815595465
249,258,0.9999999815595465
250,258,0.9999999815595465
251,258,0.9999999815595465
252,258,0.9999999815595465
253,184,0.08345376408125221
254,23,0.6177847031359286
255,159,0.3586908190088975
256,159,0.3586908190088975
257,159,0.3586908190088975
258,425,0.0
259,62,0.12307173496791274
260,119,0.12542628181160695
261,23,0.6177847031359286
262,23,0.6848748147728231
263,20,0.19208816664182587
264,46,0.0794412303637394
265,69,0.7624299265399087
266,69,0.7624299265399087
267,69,0.7624299265399087
268,121,-0.11404928871774396
269,121,-0.11404928871774396
270,104,0.1552693925295797
271,23,0.6848748147728231
272,159,0.29817751145583404
273,159,0.29817751145583404
274,159,0.29817751145583404
275,159,0.29817751145583404
276,23,0.6848748147728231
277,23,0.6848748147728231
278,23,0.6848748147728231
279,88,-0.0034330559802407236
280,88,-0.0034330559802407236
281,155,0.6728258305991807
282,41,0.6081235353859938
283,6,0.2934115442391881
284,23,0.31450827163880485
285,41,0.6081235353859938
286,2,0.048155742433800386
287,98,0.011077760016763178
288,89,0.612702881941072
289,89,0.612702881941072
290,23,0.6848748147728231
291,159,0.2457330440802921
292,159,0.2457330440802921
293,159,0.2457330440802921
294,159,0.2457330440802921
295,23,0.6177847031359286
296,41,0.6081235353859938
297,79,0.03614290009003526
298,79,0.03614290009003526
299,79,0.03614290009003526
300,79,0.03614290009003526
301,23,0.6848748147728231
302,23,0.6848748147728231
303,23,0.6848748147728231
304,23,0.6848748147728231
305,47,0.3027836733260241
306,35,0.007967732625045623
307,35,0.32785810362982565
308,23,0.6848748147728231
309,19,0.6923840758847383
310,19,0.6923840758847383
311,35,0.6161009376206984
312,35,0.6161009376206984
313,237,0.0
314,64,0.5076337831165907
315,64,0.5076337831165907
316,104,-0.01907070498828684
317,35,-0.014695861487645054
318,23,0.6848748147728231
319,23,0.6177847031359286
320,26,0.010206199642096625
321,23,0.6177847031359286
322,159,0.39962058428770225
323,159,0.39962058428770225
324,159,0.39962058428770225
325,171,1.0
326,171,1.0
327,23,0.6177847031359286
328,23,0.6177847031359286
329,35,0.6161009376206984
330,35,0.6161009376206984
331,89,0.6870809823993109
332,23,0.6177847031359286
333,41,0.6081235353859938
334,35,0.6161009376206984
335,244,0.31545315668596824
336,79,0.11981187458950722
337,79,0.11981187458950722
338,17,0.08302424903082593
339,17,0.08302424903082593
340,17,0.08302424903082593
341,35,0.01942734357333971
342,6,0.15306485733437633
343,14,0.43607836848918397
344,23,0.6177847031359286
345,23,0.6848748147728231
346,23,0.6177847031359286
347,23,0.6177847031359286
348,35,0.008222838739824875
349,181,0.6231075406796521
350,23,0.6848748147728231
351,29,0.3707193556544137
352,29,0.3707193556544137
353,88,0.32157416257948696
354,88,0.32157416257948696
355,88,0.32157416257948696
356,88,0.32157416257948696
357,88,0.32157416257948696
358,35,0.6161009376206984
359,35,0.6161009376206984
360,35,0.6161009376206984
361,6,0.036898099150790335
362,23,0.6177847031359286
363,23,0.6848748147728231
364,78,0.5046594012335369
365,78,0.5046594012335369
366,78,0.5046594012335369
367,78,0.5046594012335369
368,78,0.5046594012335369
369,23,0.6177847031359286
370,60,-0.05180018133818463
371,23,0.6177847031359286
372,26,0.16618945304532493
373,23,0.6848748147728231
374,23,0.6848748147728231
375,97,0.3245756892518966
376,21,-0.09373042503976348
377,35,0.031219864308294386
378,23,0.6177847031359286
379,28,0.47746740950385924
380,88,0.21179282195127105
381,88,0.21179282195127105
382,22,0.18881503367941696
383,136,0.12114143534128718
384,23,0.6848748147728231
385,314,1.0
386,314,1.0
387,61,0.607542416340491
388,35,0.017966994795346358
389,23,0.6848748147728231
390,88,0.07479422651481127
391,88,0.07479422651481127
392,88,0.07479422651481127
393,41,0.6081235353859938
394,23,0.6177847031359286
395,41,0.6081235353859938
396,41,0.6081235353859938
397,121,0.15934174995482578
398,121,0.15934174995482578
399,6,0.19643483529540148
400,6,0.19643483529540148
401,6,0.19643483529540148
402,6,0.19643483529540148
403,165,1.0
404,60,0.16693280295854412
405,60,0.16693280295854412
406,60,0.16693280295854412
407,35,-0.055260909243270005
408,35,-0.055260909243270005
409,35,0.6161009376206984
410,57,0.10345137762034617
411,57,0.10345137762034617
412,57,0.10345137762034617
413,57,0.10345137762034617
414,121,0.09939354540565501
415,23,0.31450827163880485
416,23,0.31450827163880485
417,45,0.10670228931874186
418,63,0.440513925458137
419,35,0.6161009376206984
420,23,0.6848748147728231
421,159,0.1274226392828107
422,159,0.1274226392828107
423,23,0.31450827163880485
424,186,0.19980874351794375
425,23,0.6177847031359286
426,23,0.6177847031359286
427,244,0.538192717661434
428,22,0.17511296271888058
429,261,0.0
430,75,0.18553915160766912
431,45,0.4511486992834236
432,23,0.6177847031359286
433,47,0.3231404289454943
434,23,0.6177847031359286
435,23,0.6177847031359286
436,159,0.2815575402553015
437,159,0.2815575402553015
438,24,0.01074923324889449
439,73,0.6663793853831377
440,35,0.0063971341136241314
441,35,0.0063971341136241314
442,60,0.15712408373418746
443,23,0.6177847031359286
444,23,0.6848748147728231
445,87,1.0
446,87,1.0
447,92,0.20286400587316417
448,159,0.4207149250971729
449,159,0.4207149250971729
450,159,0.4207149250971729
451,23,0.6177847031359286
452,20,-0.025706708646900955
453,88,-0.01652637113516047
454,159,0.3995850853782438
455,23,0.6848748147728231
456,23,0.6177847031359286
457,79,0.03745106153413924
458,108,0.5775403067129373
459,17,0.011662324355403451
460,17,0.011662324355403451
461,23,0.6848748147728231
462,23,0.6848748147728231
463,52,0.04650788835286925
464,339,0.0
465,409,0.9999999821791778
466,409,0.9999999821791778
467,71,0.6011386405702694
468,6,0.3089642283504175
469,10,0.3846380749611332
470,10,0.3846380749611332
471,23,0.6848748147728231
472,41,0.6081235353859938
473,23,0.6177847031359286
474,23,0.6848748147728231
475,35,0.6161009376206984
476,41,0.6081235353859938
477,21,-0.24332053157622785
478,24,0.14510446986466932
479,23,0.6848748147728231
480,23,0.6848748147728231
481,23,0.6848748147728231
482,32,0.17534051936143033
483,32,0.17534051936143033
484,82,0.4359406200666861
485,41,0.6081235353859938
486,57,-0.09171270470932655
487,55,0.5326303909781566
488,55,0.5326303909781566
489,55,0.5326303909781566
490,55,0.5326303909781566
491,22,0.2922835677085234
492,23,0.6848748147728231
493,398,0.16168318864109776
494,100,0.18249609120895832
495,288,0.6910957562476305
496,35,0.4040992039858359
497,100,0.23838574649486027
498,100,0.23838574649486027
499,35,0.6161009376206984
500,23,0.6848748147728231
501,48,0.48294880305459215
502,23,0.6848748147728231
503,23,0.6848748147728231
504,420,0.0
505,23,0.6848748147728231
506,23,0.6848748147728231
507,331,0.0
508,41,0.5505136702820169
509,56,1.0
510,56,1.0
511,56,1.0
512,89,0.612702881941072
513,15,0.28823480239274313
514,15,0.28823480239274313
515,15,0.28823480239274313
516,23,0.6177847031359286
517,41,0.6081235353859938
518,23,0.6848748147728231
519,23,0.6848748147728231
520,447,0.0
521,97,0.32996841655467507
522,41,0.6081235353859938
523,23,0.6848748147728231
524,35,0.6161009376206984
525,6,0.20459269270871583
526,71,0.6011386405702694
527,159,0.07903109944808041
528,159,0.07903109944808041
529,23,0.6848748147728231
530,429,0.0
531,23,0.6177847031359286
532,41,0.5505136702820169
533,86,0.48219775983062657
534,86,0.48219775983062657
535,86,0.48219775983062657
536,86,0.48219775983062657
537,86,0.48219775983062657
538,186,0.37437102140018974
539,186,0.37437102140018974
540,57,0.07142472014639895
541,178,0.07371291857809252
542,155,0.6728258305991807
543,3,0.004665725957107526
544,273,0.0
545,179,0.692706657839856
546,153,0.27687469475605747
547,153,0.27687469475605747
548,153,0.30892569657791
549,153,0.30892569657791
550,153,0.30892569657791
551,23,0.08286561018508792
552,45,0.4954068688461984
553,23,0.6848748147728231
554,329,0.0
555,23,0.6848748147728231
556,23,0.6848748147728231
557,22,0.2922835677085234
558,98,0.2008607311064924
559,98,0.2008607311064924
560,98,0.2008607311064924
561,41,0.6081235353859938
562,46,0.20445530845797638
563,23,0.6177847031359286
564,97,0.08015143280832915
565,58,0.17009641161495165
566,23,0.6848748147728231
567,72,0.09698336908212006
568,32,0.32289071219257753
569,32,0.32289071219257753
570,32,0.32289071219257753
571,32,0.32289071219257753
572,32,0.32289071219257753
573,269,0.0
574,35,-0.10878796403447204
575,35,-0.05047897279954257
576,334,0.0
577,23,0.6848748147728231
578,55,0.427777776080971
579,55,0.427777776080971
580,55,0.427777776080971
581,97,0.0029601869997599936
582,133,0.42201182031246565
583,97,0.40267692970700525
584,6,0.3089642283504175
585,23,0.6177847031359286
586,111,0.39921810039942707
587,111,0.39921810039942707
588,179,0.692706657839856
589,127,0.5633043992010168
590,41,0.2415617394927084
591,23,0.6848748147728231
592,23,0.6177847031359286
593,29,0.01639000924925677
594,23,0.6177847031359286
595,121,0.22576138462568476
596,121,0.22576138462568476
597,121,0.22576138462568476
598,121,0.22576138462568476
599,62,0.3919779140955037
600,259,0.0
601,39,0.1471708500765705
602,27,0.2285439274629385
603,27,0.2285439274629385
604,97,0.06984718367687849
605,295,0.0
606,190,0.5257912849726566
607,23,0.6848748147728231
608,23,0.6177847031359286
609,35,0.6161009376206984
610,23,0.6848748147728231
611,103,0.04843241821908295
612,133,0.14723699048161956
613,3,-0.10299254628110212
614,6,-0.0008664313769948766
615,23,0.6848748147728231
616,121,0.0703151307665823
617,121,0.0703151307665823
618,23,0.6848748147728231
619,21,0.02492117256379804
620,89,0.6870809823993109
621,360,0.9999999812585602
622,360,0.9999999812585602
623,360,0.9999999812585602
624,121,0.0868800743265745
625,121,0.0868800743265745
626,108,0.8257077343223548
627,108,0.8257077343223548
628,108,0.8257077343223548
629,108,0.8257077343223548
630,108,0.8257077343223548
631,108,0.8257077343223548
632,97,0.32996841655467507
633,27,0.3142408943223483
634,27,0.3142408943223483
635,27,0.3142408943223483
636,27,0.3142408943223483
637,51,0.42245339487742045
638,52,0.08312952897070856
639,52,0.08312952897070856
640,52,0.08312952897070856
641,191,1.0
642,191,1.0
643,191,1.0
644,81,0.4413860666316839
645,23,0.6177847031359286
646,244,0.4900772871659798
647,244,0.4900772871659798
648,23,0.6848748147728231
649,35,0.1423680117609616
650,35,0.1423680117609616
651,23,0.6848748147728231
652,17,0.11092658884446249
653,5,0.22589492439431444
654,85,0.6228026986954658
655,85,0.6228026986954658
656,85,0.6228026986954658
657,85,0.6228026986954658
658,23,0.6848748147728231
659,23,0.6848748147728231
660,23,0.6848748147728231
661,23,0.6177847031359286
662,35,0.32785810362982565
663,159,0.32380602640896683
664,159,0.32380602640896683
665,159,0.32380602640896683
666,159,0.32380602640896683
667,159,0.32380602640896683
668,159,0.32380602640896683
669,155,0.6728258305991807
670,225,0.0
671,17,0.03079620551882513
672,242,0.4350045408075136
673,242,0.4350045408075136
674,186,0.32698599895168057
675,23,0.6848748147728231
676,23,0.6848748147728231
677,35,0.3712869864699274
678,35,0.3712869864699274
679,35,0.3712869864699274
680,35,0.3712869864699274
681,22,0.35785956547683795
682,71,0.44505092936559515
683,42,0.33468108620806764
684,42,0.33468108620806764
685,23,0.6177847031359286
686,114,1.0
687,438,0.0
688,378,0.0
689,23,0.6848748147728231
690,23,0.6848748147728231
691,75,0.1465285215103227
692,17,0.19238534894778478
693,17,0.19238534894778478
694,159,0.3172734090804467
695,159,0.3172734090804467
696,159,0.3172734090804467
697,159,0.4003962153488524
698,23,0.6848748147728231
699,41,0.6081235353859938
700,104,0.23499574455814734
701,78,0.2734428796160724
702,78,0.2734428796160724
703,78,0.2734428796160724
704,110,0.31324876957706316
705,39,0.04907990311862172
706,363,0.0
707,17,0.027426296410696674
708,17,0.027426296410696674
709,17,0.027426296410696674
710,41,0.5505136702820169
711,23,0.6848748147728231
712,23,0.6848748147728231
713,159,0.4005009223526268
714,41,0.6081235353859938
715,41,0.6081235353859938
716,343,0.0
717,97,0.4603084200537478
718,73,0.6663793853831377
719,35,0.16636920726194365
720,21,0.25836126645406526
721,21,0.25836126645406526
722,23,0.6177847031359286
723,54,0.004741252102842837
724,303,0.0
725,23,0.6177847031359286
726,23,0.6848748147728231
727,23,0.6177847031359286
728,23,0.6848748147728231
729,244,0.4900772871659798
730,235,0.0
731,41,0.6081235353859938
732,301,1.0
733,301,1.0
734,301,1.0
735,301,1.0
736,54,0.34955384616790397
737,319,0.0
738,195,0.6936018703365515
739,195,0.6936018703365515
740,195,0.6936018703365515
741,62,0.27000210830023824
742,41,0.6081235353859938
743,23,0.6177847031359286
744,23,0.6848748147728231
745,23,0.6848748147728231
746,97,0.07248499953119657
747,265,0.0
748,22,0.482902438109525
749,399,0.0
750,6,0.11623495790714201
751,23,0.6848748147728231
752,23,0.6177847031359286
753,23,0.6848748147728231
754,26,-0.028399070101695706
755,41,0.5505136702820169
756,39,0.11898046722359075
757,6,0.0012948168768915393
758,6,0.0012948168768915393
759,6,0.0012948168768915393
760,41,0.5505136702820169
761,41,0.5505136702820169
762,41,0.5505136702820169
763,41,0.5505136702820169
764,23,0.6177847031359286
765,44,0.19704908808774269
766,12,0.16906686138624566
767,12,0.16906686138624566
768,186,0.33356312143988537
769,79,0.21477325608097467
770,79,0.21477325608097467
771,79,0.21477325608097467
772,41,0.6081235353859938
773,35,0.04542621563760131
774,41,0.5505136702820169
775,41,0.5505136702820169
776,23,0.6177847031359286
777,39,0.11898046722359075
778,401,0.0
779,6,0.21363627291773923
780,341,0.0
781,407,0.0
782,23,0.6848748147728231
783,60,0.05718568763930925
784,435,0.0
785,23,0.6177847031359286
786,23,0.6177847031359286
787,97,0.19035291237712565
788,101,0.14130842975642238
789,156,0.3503956320962397
790,126,0.705238247443422
791,126,0.705238247443422
792,126,0.705238247443422
793,126,0.705238247443422
794,126,0.705238247443422
795,23,0.6848748147728231
796,41,0.2415617394927084
797,92,0.11902313737215149
798,121,0.05939315533494225
799,121,0.05939315533494225
800,121,0.05939315533494225
801,121,0.05939315533494225
802,188,0.9999999744372277
803,188,0.9999999744372277
804,251,0.0
805,6,0.24746956931082834
806,45,0.4954068688461984
807,100,0.16269158833960773
808,97,0.11982966948528745
809,346,0.0
810,134,0.8726290858643216
811,134,0.8726290858643216
812,134,0.8726290858643216
813,134,0.8726290858643216
814,79,0.30125413464512424
815,79,0.30125413464512424
816,79,0.30125413464512424
817,79,0.30125413464512424
818,79,0.30125413464512424
819,23,0.6848748147728231
820,31,0.03095999339358111
821,23,0.6177847031359286
822,221,0.7497042237242331
823,221,0.7497042237242331
824,221,0.7497042237242331
825,23,0.6848748147728231
826,186,0.30190208928239987
827,415,0.0
828,97,0.32996841655467507
829,73,0.6663793853831377
830,159,0.3486052900280729
831,159,0.3486052900280729
832,159,0.3486052900280729
833,12,0.711887864942232
834,12,0.711887864942232
835,12,0.711887864942232
836,12,0.711887864942232
837,12,0.711887864942232
838,97,-0.08569380283972529
839,97,-0.08569380283972529
840,58,0.15613023059111594
841,20,0.22149935113447863
842,263,0.9999999810793055
843,263,0.9999999810793055
844,23,0.6177847031359286
845,73,0.6663793853831377
846,22,0.17511296271888058
847,57,0.21789345507476157
848,57,0.21789345507476157
849,57,0.21789345507476157
850,57,0.21789345507476157
851,97,0.09398079282972206
852,23,0.6177847031359286
853,23,0.6848748147728231
854,23,0.6177847031359286
855,89,0.6870809823993109
856,89,0.6870809823993109
857,73,0.5313843300249034
858,302,0.0
859,159,0.2635317650885807
860,23,0.6177847031359286
861,23,0.6848748147728231
862,23,0.6848748147728231
863,41,0.6081235353859938
864,41,0.6081235353859938
865,23,0.6848748147728231
866,23,0.6848748147728231
867,23,0.6848748147728231
868,23,0.31450827163880485
869,23,0.31450827163880485
870,306,0.999999983092202
871,306,0.999999983092202
872,41,0.5505136702820169
873,23,0.6848748147728231
874,23,0.6848748147728231
875,23,0.6177847031359286
876,23,0.6848748147728231
877,370,1.0
878,43,0.2497075090259465
879,227,0.0
880,22,0.482902438109525
881,35,0.6161009376206984
882,89,0.44792307173060636
883,89,0.44792307173060636
884,35,0.1423680117609616
885,186,0.37437102140018974
886,35,0.6161009376206984
887,23,0.6848748147728231
888,41,0.6081235353859938
889,32,0.23019719156792445
890,32,0.23019719156792445
891,32,0.23019719156792445
892,32,0.23019719156792445
893,32,0.23019719156792445
894,26,0.35039352253281647
895,34,0.1359984025774075
896,119,0.385283454069978
897,35,0.26128099315068487
898,35,0.2088265506273353
899,23,0.6848748147728231
900,201,0.12373178659660669
901,6,0.20432771827344942
902,159,0.3189877588316195
903,159,0.3189877588316195
904,159,0.3189877588316195
905,23,0.6848748147728231
906,159,0.4112988380973949
907,159,0.4112988380973949
908,159,0.4112988380973949
909,159,0.4112988380973949
910,159,0.4112988380973949
911,159,0.4112988380973949
912,35,0.6161009376206984
913,23,0.6177847031359286
914,40,0.014292905096829353
915,183,0.5161017377185075
916,23,0.6177847031359286
917,62,0.25583975776580464
918,381,0.9999999784581295
919,381,0.9999999784581295
920,381,0.9999999784581295
921,381,0.9999999784581295
922,381,0.9999999784581295
923,6,0.16264516861267597
924,23,0.6848748147728231
925,23,0.6848748147728231
926,23,0.6848748147728231
927,23,0.6848748147728231
928,159,0.3951007564584582
929,159,0.3951007564584582
930,159,0.3951007564584582
931,159,0.3951007564584582
932,134,0.7388280878021287
933,134,0.7388280878021287
934,19,0.6923840758847383
935,23,0.6848748147728231
936,35,0.6161009376206984
937,23,0.6848748147728231
938,183,0.5161017377185075
939,41,0.6081235353859938
940,58,0.19602993653386963
941,400,0.0
942,57,0.13067027675898513
943,57,0.13067027675898513
944,23,0.6177847031359286
945,419,0.0
946,52,0.2035179457775035
947,52,0.2035179457775035
948,52,0.2035179457775035
949,52,0.2035179457775035
950,52,0.2035179457775035
951,109,0.3275141287796368
952,109,0.3275141287796368
953,23,0.6848748147728231
954,23,0.6177847031359286
955,23,0.6177847031359286
956,59,0.42254909463064905
957,431,0.0
958,23,0.6177847031359286
959,35,0.6161009376206984
960,23,0.6848748147728231
961,289,0.0
962,159,0.3731039208190127
963,159,0.3731039208190127
964,54,0.38105790422798763
965,6,0.20913980809407257
966,41,0.6081235353859938
967,16,0.1943358167339779
968,254,1.0
969,254,1.0
970,254,1.0
971,35,0.25028091578714645
972,89,0.6346087065474237
973,135,0.9999999820916732
974,135,0.9999999820916732
975,135,0.9999999820916732
976,59,0.35522047891333675
977,23,0.6848748147728231
978,23,0.6848748147728231
979,39,0.13354343399171756
980,39,0.13354343399171756
981,141,0.713364466540438
982,141,0.713364466540438
983,23,0.6848748147728231
984,35,0.6161009376206984
985,41,0.6081235353859938
986,23,0.6177847031359286
987,41,0.6081235353859938
988,23,0.6848748147728231
989,60,0.21457461194781943
990,60,0.21457461194781943
991,60,0.21457461194781943
992,60,0.21457461194781943
993,23,0.6848748147728231
994,41,0.5505136702820169
995,23,0.6848748147728231
996,23,0.6177847031359286
997,60,0.1258333534322518
998,60,0.1258333534322518
999,159,0.26908653614401007
1000,23,0.6848748147728231
1001,23,0.6848748147728231
1002,78,0.19596964773544504
1003,59,0.28035884155149915
1004,13,0.18263832975738223
1005,23,0.6177847031359286
1006,23,0.6177847031359286
1007,23,0.6848748147728231
1008,22,0.049463978595733184
1009,41,0.5505136702820169
1010,41,0.5505136702820169
1011,23,0.6177847031359286
1012,23,0.6848748147728231
1013,23,0.6848748147728231
1014,159,-0.0874732268238294
1015,159,-0.0874732268238294
1016,79,0.25911225147410466
1017,79,0.25911225147410466
1018,79,0.25911225147410466
1019,23,0.6177847031359286
1020,23,0.6177847031359286
1021,41,0.6081235353859938
1022,204,0.9999999873102448
1023,204,0.9999999873102448
1024,233,0.0
1025,159,0.29586543004040927
1026,159,0.30463398166711314
1027,159,0.30463398166711314
1028,35,0.1423680117609616
1029,244,0.4900772871659798
1030,78,0.03144832544235881
1031,23,0.31450827163880485
1032,358,1.0
1033,358,1.0
1034,358,1.0
1035,23,0.6177847031359286
1036,23,0.6848748147728231
1037,23,0.6848748147728231
1038,23,0.6848748147728231
1039,35,0.3712869864699274
1040,35,0.3712869864699274
1041,35,0.3712869864699274
1042,62,0.22102828608425779
1043,62,0.22102828608425779
1044,23,0.6177847031359286
1045,317,0.0
1046,170,0.23883917149272474
1047,35,0.6161009376206984
1048,23,0.6177847031359286
1049,97,0.20294514602908525
1050,23,0.31450827163880485
1051,23,0.6848748147728231
1052,4,0.09715711724460573
1053,6,0.12299392018317823
1054,23,0.6848748147728231
1055,23,0.6848748147728231
1056,23,0.6848748147728231
1057,23,0.6848748147728231
1058,23,0.6848748147728231
1059,23,0.6848748147728231
1060,23,0.6177847031359286
1061,41,0.5505136702820169
1062,23,0.6848748147728231
1063,260,1.0
1064,260,1.0
1065,23,0.6848748147728231
1066,140,1.0
1067,140,1.0
1068,23,0.6177847031359286
1069,159,0.4115915688970359
1070,159,0.4115915688970359
1071,41,0.5505136702820169
1072,21,0.3808673232585052
1073,111,0.43711325421449143
1074,111,0.43711325421449143
1075,111,0.43711325421449143
1076,61,0.6093041762111469
1077,23,0.6848748147728231
1078,153,0.17945458143815532
1079,35,0.4040992039858359
1080,41,0.5505136702820169
1081,15,0.27848894145005854
1082,35,0.6161009376206984
1083,71,0.6011386405702694
1084,22,0.06634991050178148
1085,22,0.06634991050178148
1086,23,0.6177847031359286
1087,153,0.21444338799797552
1088,23,0.6177847031359286
1089,4,0.05184803915968372
1090,23,0.6848748147728231
1091,23,0.6848748147728231
1092,23,0.6177847031359286
1093,23,0.6848748147728231
1094,305,1.0
1095,305,1.0
1096,6,0.3089642283504175
1097,23,0.6848748147728231
1098,26,0.252685242453946
1099,35,0.44174079987381903
