,Labels,Silhouette_samples
117,56,0.09202020789277386
118,77,0.11017865923269483
119,165,-0.0359813878197719
120,20,0.3943437140710147
121,20,0.3943437140710147
122,164,0.684330608106635
123,36,0.10674578882649392
124,164,0.684330608106635
125,103,0.3160768890951911
126,103,0.4591889035351027
127,277,1.0
128,277,1.0
129,277,1.0
130,277,1.0
131,277,1.0
132,164,0.684330608106635
133,164,0.6343979413978145
134,228,0.0
135,419,0.0
136,11,0.08738586354214499
137,11,0.08738586354214499
138,164,0.6343979413978145
139,11,0.1841334638779033
140,212,0.2716564140052225
141,16,0.06540679015624595
142,55,0.3278037976971843
143,55,0.3278037976971843
144,53,0.23805346161313473
145,53,0.23805346161313473
146,53,0.23805346161313473
147,53,0.23805346161313473
148,53,0.23805346161313473
149,56,0.2158817229834183
150,164,0.6343979413978145
151,164,0.6343979413978145
152,164,0.6343979413978145
153,164,0.684330608106635
154,106,0.23307365441446257
155,15,0.2716859279310322
156,164,0.6343979413978145
157,56,0.15387506286804423
158,165,0.06148923555397476
159,165,0.06148923555397476
160,146,-0.0004673697157972996
161,164,0.684330608106635
162,164,0.6343979413978145
163,63,0.35332061931719494
164,164,0.6343979413978145
165,11,0.6420380169425087
166,11,0.6420380169425087
167,118,0.1388674813910225
168,24,0.15243052745121022
169,164,0.6343979413978145
170,371,0.0
171,164,0.6343979413978145
172,164,0.6343979413978145
173,164,0.6343979413978145
174,164,0.6343979413978145
175,99,0.2774618843881803
176,164,0.6343979413978145
177,73,0.5750334720756034
178,160,0.38316745456721585
179,160,0.38316745456721585
180,146,-0.023812455251318507
181,106,0.25161248824869775
182,106,0.25161248824869775
183,106,0.25161248824869775
184,106,0.25161248824869775
185,126,0.6384452436095936
186,126,0.6384452436095936
187,449,0.0
188,137,0.9999999755259431
189,137,0.9999999755259431
190,137,0.9999999755259431
191,137,0.9999999755259431
192,164,0.6343979413978145
193,102,0.22357355326229997
194,53,0.33990073240702423
195,73,0.5850538723732114
196,164,0.684330608106635
197,164,0.684330608106635
198,164,0.684330608106635
199,8,0.20892651790358022
200,8,0.20892651790358022
201,8,0.20892651790358022
202,8,0.20892651790358022
203,73,0.5850538723732114
204,164,0.684330608106635
205,164,0.6343979413978145
206,103,0.4591889035351027
207,20,0.024622776282333343
208,73,0.5750334720756034
209,174,0.20051252960946225
210,160,0.14168925182674486
211,164,0.684330608106635
212,164,0.684330608106635
213,73,0.5750334720756034
214,53,0.3958814291920107
215,164,0.6343979413978145
216,53,0.1696398600227315
217,53,0.1696398600227315
218,53,0.1696398600227315
219,53,0.1696398600227315
220,164,0.684330608106635
221,11,0.6420380169425087
222,91,0.2507743865010202
223,164,0.6343979413978145
224,164,0.32268469012927237
225,32,0.49994922765917277
226,191,0.9999999776690608
227,191,0.9999999776690608
228,164,0.684330608106635
229,73,0.5750334720756034
230,73,0.5850538723732114
231,79,0.5312776773620327
232,79,0.5312776773620327
233,26,0.443867343630902
234,164,0.684330608106635
235,21,0.08292896185661225
236,164,0.684330608106635
237,164,0.684330608106635
238,164,0.684330608106635
239,160,0.210151310976787
240,103,0.4591889035351027
241,26,0.1287247691396091
242,164,0.6343979413978145
243,96,0.08313314320363273
244,182,-0.020708065892110557
245,164,0.6343979413978145
246,15,0.24627632534869134
247,42,0.11893092178047897
248,11,0.6420380169425087
249,51,0.010655351186743624
250,73,0.5850538723732114
251,53,0.21327510978775577
252,53,0.21327510978775577
253,164,0.684330608106635
254,85,0.1498601537914026
255,85,0.1498601537914026
256,80,1.0
257,80,1.0
258,80,1.0
259,80,1.0
260,164,0.684330608106635
261,78,0.3794612352017209
262,73,0.5850538723732114
263,164,0.6343979413978145
264,160,0.09493953866504079
265,164,0.684330608106635
266,164,0.684330608106635
267,56,0.2973961942562889
268,56,0.2973961942562889
269,103,0.3264769179837767
270,390,1.0
271,390,1.0
272,164,0.6343979413978145
273,164,0.684330608106635
274,164,0.6343979413978145
275,11,0.2672381114309903
276,73,0.5850538723732114
277,53,0.37968031182051115
278,53,0.37968031182051115
279,53,0.37968031182051115
280,53,0.37968031182051115
281,53,0.37968031182051115
282,250,0.11306366477028051
283,164,0.6343979413978145
284,164,0.684330608106635
285,164,0.6343979413978145
286,105,0.20277891921943283
287,164,0.684330608106635
288,164,0.684330608106635
289,320,0.0
290,296,0.146994459899617
291,347,0.0
292,15,0.1659393521597142
293,19,0.262297141821351
294,73,0.5850538723732114
295,15,0.15587287768698735
296,135,1.0
297,135,1.0
298,11,0.3458385459568586
299,73,0.5850538723732114
300,164,0.6343979413978145
301,15,-0.08444904746184574
302,11,0.4482176150515847
303,15,-0.1439796503585805
304,115,0.9999999774940765
305,115,0.9999999774940765
306,115,0.9999999774940765
307,115,0.9999999774940765
308,115,0.9999999774940765
309,15,0.05016307041894613
310,164,0.32268469012927237
311,164,0.684330608106635
312,15,-0.16960802001173467
313,15,-0.16960802001173467
314,15,-0.16960802001173467
315,407,0.0
316,53,0.24075276996285958
317,53,0.24075276996285958
318,53,0.24075276996285958
319,164,0.32268469012927237
320,185,0.9999999746078729
321,185,0.9999999746078729
322,160,0.11781577788798697
323,53,-0.06722406815696882
324,73,0.5750334720756034
325,105,0.1594462794937272
326,164,0.6343979413978145
327,73,0.5750334720756034
328,164,0.684330608106635
329,99,0.24608012469634846
330,53,0.151372119980572
331,53,0.151372119980572
332,418,1.0
333,241,1.0
334,241,1.0
335,164,0.684330608106635
336,53,0.38442920804758196
337,53,0.38442920804758196
338,164,0.684330608106635
339,213,0.31562883413589127
340,213,0.31562883413589127
341,213,0.31562883413589127
342,213,0.31562883413589127
343,213,0.31562883413589127
344,213,0.31562883413589127
345,10,0.08621174641504455
346,10,0.08621174641504455
347,296,0.6602947665692638
348,296,0.6602947665692638
349,296,0.6602947665692638
350,160,0.2909903278879359
351,53,0.1049577213591882
352,53,0.1049577213591882
353,53,0.1049577213591882
354,53,0.1049577213591882
355,19,0.4939529547229209
356,15,0.3197119037639692
357,73,0.5850538723732114
358,410,0.21365593687289383
359,164,0.6343979413978145
360,91,0.3413975823467646
361,250,0.3729192225936065
362,26,0.3403058563122886
363,26,0.3403058563122886
364,53,0.36092401351354847
365,53,0.36092401351354847
366,53,0.36092401351354847
367,53,0.36092401351354847
368,53,0.36092401351354847
369,53,0.36092401351354847
370,53,0.36092401351354847
371,401,0.0
372,5,0.14255209442050276
373,53,0.3746026309096476
374,53,0.3746026309096476
375,53,0.3746026309096476
376,11,0.6420380169425087
377,412,0.0
378,164,0.6343979413978145
379,11,0.6420380169425087
380,164,0.684330608106635
381,140,0.1704306485837618
382,11,0.3458385459568586
383,15,0.3197119037639692
384,71,0.2735919401639305
385,164,0.684330608106635
386,15,0.2716859279310323
387,19,0.4939529547229209
388,11,0.4181431644065132
389,25,0.2987239968454335
390,173,1.0
391,173,1.0
392,173,1.0
393,164,0.6343979413978145
394,164,0.684330608106635
395,20,0.08561361385794096
396,160,-0.0555597656356897
397,164,0.684330608106635
398,164,0.684330608106635
399,164,0.32268469012927237
400,212,0.1464960231087855
401,212,0.1464960231087855
402,83,-0.006920208009846929
403,15,0.08547012998814713
404,164,0.684330608106635
405,74,0.2923843454210779
406,164,0.6343979413978145
407,53,0.34276085273211926
408,53,0.34276085273211926
409,53,0.34276085273211926
410,53,0.34276085273211926
411,53,0.34276085273211926
412,53,0.34276085273211926
413,73,0.5750334720756034
414,164,0.6343979413978145
415,212,0.3013702956749192
416,212,0.3013702956749192
417,295,0.0
418,281,1.0
419,281,1.0
420,164,0.6343979413978145
421,82,0.19829389635358458
422,26,0.443867343630902
423,273,0.9999999633943465
424,273,0.9999999633943465
425,273,0.9999999633943465
426,273,0.9999999633943465
427,273,0.9999999633943465
428,219,0.713329900808308
429,73,0.11178532596377666
430,53,0.41700405006416746
431,53,0.41700405006416746
432,49,0.23251231216097934
433,164,0.684330608106635
434,233,0.0
435,35,0.057438853336841435
436,164,0.6343979413978145
437,164,0.6343979413978145
438,66,0.18458879425506683
439,164,0.6343979413978145
440,164,0.6343979413978145
441,15,0.05016307041894613
442,15,0.05016307041894613
443,53,0.16438029089170925
444,53,0.16438029089170925
445,53,0.16438029089170925
446,53,0.16438029089170925
447,197,1.0
448,197,1.0
449,73,0.5750334720756034
450,160,0.11781577788798697
451,164,0.6343979413978145
452,11,0.6420380169425087
453,33,0.30957598035057865
454,11,0.4181431644065132
455,164,0.6343979413978145
456,164,0.6343979413978145
457,7,0.5079311260952902
458,7,0.5079311260952902
459,7,0.5079311260952902
460,7,0.5079311260952902
461,23,-0.0006543314536452159
462,11,0.4510740997746125
463,164,0.684330608106635
464,164,0.684330608106635
465,218,0.9999999855638071
466,218,0.9999999855638071
467,218,0.9999999855638071
468,218,0.9999999855638071
469,53,0.18320976425653285
470,53,0.18320976425653285
471,53,0.18320976425653285
472,53,0.18320976425653285
473,53,0.18320976425653285
474,53,0.18320976425653285
475,164,0.6343979413978145
476,149,0.3115503781181479
477,15,0.26859366551279085
478,11,0.3458385459568586
479,171,1.0
480,171,1.0
481,15,0.26859366551279085
482,48,0.2621473492997455
483,164,0.684330608106635
484,160,0.30787231190622266
485,128,0.2439855613194946
486,160,0.05963059949077142
487,118,0.08296994092148939
488,53,0.4277884337735875
489,53,0.4277884337735875
490,53,0.4277884337735875
491,53,0.4277884337735875
492,53,0.4277884337735875
493,73,0.5850538723732114
494,164,0.684330608106635
495,164,0.684330608106635
496,72,0.5891729945712351
497,72,0.5891729945712351
498,72,0.5891729945712351
499,103,0.3038827509175766
500,237,0.2317448384730944
501,13,0.04104921939102614
502,164,0.6343979413978145
503,10,0.18022759572486322
504,15,-0.07797992709112904
505,420,0.0
506,234,0.0
507,146,0.2769010759393681
508,212,0.2878494095358401
509,212,0.2878494095358401
510,265,0.0
511,53,0.3436363125063793
512,53,0.3436363125063793
513,73,0.5850538723732114
514,423,0.0
515,51,0.2299993877660303
516,51,0.2299993877660303
517,53,0.23322038059196704
518,53,0.4157913256166003
519,53,0.4157913256166003
520,164,0.6343979413978145
521,164,0.6343979413978145
522,73,0.11178532596377666
523,240,1.0
524,240,1.0
525,11,0.4510740997746125
526,341,0.0
527,15,0.06928024012956716
528,164,0.6343979413978145
529,29,0.138310299560416
530,29,0.138310299560416
531,164,0.684330608106635
532,96,0.14098882836141036
533,175,0.209728281903757
534,378,1.0
535,378,1.0
536,164,0.684330608106635
537,164,0.684330608106635
538,365,0.0
539,73,0.5750334720756034
540,164,0.684330608106635
541,164,0.6343979413978145
542,164,0.684330608106635
543,164,0.684330608106635
544,53,0.3297690672259607
545,53,0.3297690672259607
546,53,0.3297690672259607
547,53,0.3297690672259607
548,53,0.3297690672259607
549,53,0.22231458690142433
550,53,0.22231458690142433
551,53,0.22231458690142433
552,53,0.22231458690142433
553,53,0.22231458690142433
554,53,0.22231458690142433
555,53,0.22231458690142433
556,25,0.09702170431972543
557,164,0.684330608106635
558,164,0.684330608106635
559,26,0.002732630894842946
560,113,0.9999999837396033
561,113,0.9999999837396033
562,113,0.9999999837396033
563,113,0.9999999837396033
564,113,0.9999999837396033
565,113,0.9999999837396033
566,113,0.9999999837396033
567,113,0.9999999837396033
568,15,0.19835268243098136
569,387,0.9999999832565498
570,387,0.9999999832565498
571,387,0.9999999832565498
572,38,0.17393554746220327
573,164,0.6343979413978145
574,294,0.06976429974007868
575,26,0.5308494801512593
576,26,0.5308494801512593
577,105,0.5026493597244617
578,164,0.684330608106635
579,83,-0.14538096021339109
580,68,0.08586406373670441
581,49,0.03829841125282861
582,164,0.684330608106635
583,18,0.13076751803219025
584,18,0.13076751803219025
585,18,0.13076751803219025
586,40,0.014220810250888278
587,164,0.6343979413978145
588,204,0.2804866417961306
589,374,0.0
590,82,0.21041708817231722
591,73,0.5750334720756034
592,15,0.11438507034834641
593,164,0.6343979413978145
594,422,0.0
595,38,0.12011206013577413
596,73,0.5850538723732114
597,73,0.5850538723732114
598,73,0.5850538723732114
599,56,0.33001510709317894
600,73,0.5850538723732114
601,164,0.6343979413978145
602,53,0.4062974920801989
603,53,0.4062974920801989
604,16,0.1373549883158236
605,164,0.684330608106635
606,164,0.6343979413978145
607,91,0.2507743865010202
608,164,0.684330608106635
609,146,0.09589558159976287
610,164,0.6343979413978145
611,164,0.684330608106635
612,164,0.684330608106635
613,170,0.34664408366965604
614,170,0.34664408366965604
615,164,0.684330608106635
616,73,0.5850538723732114
617,15,0.1142922318741733
618,53,0.24994055064392537
619,53,0.24994055064392537
620,25,0.28942650673934933
621,25,0.28942650673934933
622,26,0.5308494801512593
623,53,0.22428776602743286
624,53,0.22428776602743286
625,53,0.22428776602743286
626,53,0.22428776602743286
627,11,0.4260714974476894
628,189,0.3427178579501678
629,164,0.684330608106635
630,33,0.2327069039727125
631,33,0.2327069039727125
632,33,0.2327069039727125
633,33,0.2327069039727125
634,49,0.12208524038854089
635,49,0.12208524038854089
636,11,0.05149094134820838
637,164,0.6343979413978145
638,11,0.6420380169425087
639,11,0.6420380169425087
640,164,0.6343979413978145
641,74,0.07854249261544649
642,53,0.26795795627093905
643,53,0.26795795627093905
644,35,0.27618440217783563
645,164,0.6343979413978145
646,26,-0.1281067361625135
647,11,0.6420380169425087
648,164,0.684330608106635
649,213,0.17333159599320228
650,213,0.17333159599320228
651,53,0.32497408624640617
652,53,0.32497408624640617
653,53,0.32497408624640617
654,53,0.32497408624640617
655,53,0.36823046037553614
656,53,0.36823046037553614
657,53,0.36823046037553614
658,53,0.36823046037553614
659,53,0.36823046037553614
660,53,0.36823046037553614
661,53,0.36823046037553614
662,53,0.36823046037553614
663,53,0.36823046037553614
664,53,0.36823046037553614
665,11,0.6420380169425087
666,164,0.684330608106635
667,11,0.6420380169425087
668,49,0.19607884916175186
669,11,0.1841334638779033
670,164,0.6343979413978145
671,24,0.15281070862479307
672,24,0.15281070862479307
673,160,0.14168925182674486
674,302,0.9999999759771369
675,302,0.9999999759771369
676,302,0.9999999759771369
677,302,0.9999999759771369
678,302,0.9999999759771369
679,26,0.5308494801512593
680,164,0.6343979413978145
681,73,0.5850538723732114
682,15,0.3197119037639692
683,164,0.6343979413978145
684,52,0.5638339882534933
685,52,0.5638339882534933
686,52,0.5638339882534933
687,15,0.05016307041894613
688,345,0.0
689,83,0.06535115508603323
690,83,0.06535115508603323
691,83,0.06535115508603323
692,28,0.6654717884666218
693,11,0.4260714974476894
694,213,0.08080298061425939
695,213,0.08080298061425939
696,126,0.531267917111995
697,126,0.531267917111995
698,15,0.2630089177814449
699,164,0.6343979413978145
700,11,0.6420380169425087
701,71,0.24582154262640785
702,164,0.6343979413978145
703,165,0.18603551213643052
704,165,0.18603551213643052
705,165,0.18603551213643052
706,165,0.18603551213643052
707,165,0.18603551213643052
708,164,0.684330608106635
709,164,0.6343979413978145
710,11,0.6420380169425087
711,160,0.26553371955802496
712,160,0.26553371955802496
713,53,0.29873998309936095
714,53,0.29873998309936095
715,53,0.29873998309936095
716,11,0.4181431644065132
717,26,0.04316169553470614
718,124,0.28467723667026734
719,124,0.28467723667026734
720,124,0.28467723667026734
721,164,0.6343979413978145
722,82,0.18441183298614933
723,164,0.684330608106635
724,18,0.10503495726570682
725,18,0.10503495726570682
726,195,1.0
727,195,1.0
728,195,1.0
729,151,1.0
730,151,1.0
731,151,1.0
732,151,1.0
733,151,1.0
734,151,1.0
735,164,0.6343979413978145
736,164,0.6343979413978145
737,24,-0.04113483960575544
738,83,0.1338198313101763
739,83,0.1338198313101763
740,11,0.1841334638779033
741,164,0.684330608106635
742,164,0.684330608106635
743,11,0.3458385459568586
744,119,0.7648051167119235
745,119,0.7648051167119235
746,119,0.7648051167119235
747,61,0.2920050743676309
748,61,0.2920050743676309
749,164,0.6343979413978145
750,164,0.6343979413978145
751,414,1.0
752,414,1.0
753,414,1.0
754,414,1.0
755,425,0.0
756,164,0.6343979413978145
757,164,0.684330608106635
758,49,0.10759266336903457
759,73,0.5750334720756034
760,56,0.20806614264194276
761,102,0.4306306205670499
762,214,0.9999999843085885
763,214,0.9999999843085885
764,214,0.9999999843085885
765,214,0.9999999843085885
766,164,0.684330608106635
767,289,0.0
768,6,0.12372681222266992
769,6,0.12372681222266992
770,164,0.6343979413978145
771,11,0.4260714974476894
772,164,0.684330608106635
773,10,0.19000627767275824
774,10,0.19000627767275824
775,10,0.19000627767275824
776,10,0.19000627767275824
777,10,0.19000627767275824
778,68,0.32492135795521265
779,68,0.32492135795521265
780,116,1.0
781,116,1.0
782,116,1.0
783,116,1.0
784,56,0.12604995209458097
785,28,0.6654717884666218
786,15,0.02156665666414525
787,11,0.6420380169425087
788,164,0.684330608106635
789,56,0.24375551131552312
790,164,0.684330608106635
791,15,0.1070765129002088
792,164,0.32268469012927237
793,172,0.2930302608779706
794,164,0.684330608106635
795,160,0.1559257489090657
796,164,0.684330608106635
797,40,0.10137446632294901
798,103,0.3264769179837767
799,94,0.3060868554819761
800,11,0.4181431644065132
801,164,0.6343979413978145
802,164,0.684330608106635
803,56,0.27111043484411856
804,15,0.26859366551279085
805,164,0.684330608106635
806,110,0.18100578114204155
807,165,0.08508295035876409
808,15,0.08838041871907046
809,152,0.14881080965281443
810,164,0.6343979413978145
811,53,0.10564500827609773
812,164,0.684330608106635
813,58,0.353733236942106
814,15,0.21218631427754175
815,105,0.35255530507524935
816,164,0.6343979413978145
817,101,0.7304134714391007
818,120,0.3384822984924891
819,164,0.684330608106635
820,19,-0.10578832338989441
821,19,-0.10578832338989441
822,15,0.26859366551279085
823,176,0.17061811915575414
824,164,0.6343979413978145
825,164,0.6343979413978145
826,164,0.6343979413978145
827,164,0.684330608106635
828,164,0.6343979413978145
829,19,0.3930693410118014
830,73,0.5850538723732114
831,438,0.0
832,181,0.5063282278216106
833,146,0.26948711385382834
834,14,0.6476416704879154
835,47,0.2280279488420432
836,47,0.2280279488420432
837,47,0.2280279488420432
838,47,0.2280279488420432
839,47,0.2280279488420432
840,47,0.2280279488420432
841,47,0.2280279488420432
842,47,0.2280279488420432
843,73,0.5850538723732114
844,164,0.684330608106635
845,212,0.11909454706291606
846,212,0.11909454706291606
847,212,0.11909454706291606
848,212,0.11909454706291606
849,212,0.11909454706291606
850,95,0.343904418918854
851,73,0.5750334720756034
852,73,0.5750334720756034
853,73,0.5750334720756034
854,11,0.6420380169425087
855,421,0.0
856,164,0.684330608106635
857,164,0.684330608106635
858,88,0.4099986839663023
859,88,0.4099986839663023
860,88,0.4099986839663023
861,88,0.4099986839663023
862,73,0.5750334720756034
863,164,0.6343979413978145
864,11,0.3458385459568586
865,91,0.6507972748617968
866,91,0.6507972748617968
867,164,0.684330608106635
868,318,1.0
869,318,1.0
870,318,1.0
871,318,1.0
872,318,1.0
873,318,1.0
874,318,1.0
875,318,1.0
876,318,1.0
877,318,1.0
878,318,1.0
879,318,1.0
880,160,0.45894073377828626
881,164,0.684330608106635
882,50,0.7397528975543903
883,164,0.684330608106635
884,3,0.07302270992094707
885,42,0.29452836990974834
886,124,0.2678759861293208
887,124,0.2678759861293208
888,124,0.2678759861293208
889,124,0.2678759861293208
890,19,0.15521978248388166
891,433,0.0
892,91,0.6507972748617968
893,91,0.6507972748617968
894,164,0.684330608106635
895,83,-0.09357674490774193
896,164,0.6343979413978145
897,83,0.22193408579956117
898,83,0.22193408579956117
899,83,0.22193408579956117
900,164,0.6343979413978145
901,167,0.7526624678385095
902,167,0.7526624678385095
903,167,0.7526624678385095
904,167,0.7526624678385095
905,167,0.7526624678385095
906,167,0.7526624678385095
907,167,0.7526624678385095
908,167,0.7526624678385095
909,167,0.7526624678385095
910,179,0.21762903673525164
911,213,0.10096673678958797
912,213,0.10096673678958797
913,213,0.10096673678958797
914,57,0.999999982577081
915,57,0.999999982577081
916,165,0.015010470144678547
917,15,0.023585963477051202
918,19,0.06534228900650926
919,124,0.17269613713376777
920,124,0.17269613713376777
921,124,0.17269613713376777
922,164,0.6343979413978145
923,73,0.5850538723732114
924,160,0.2909903278879359
925,160,0.09493953866504079
926,330,1.0
927,330,1.0
928,330,1.0
929,24,0.09474533929309199
930,24,0.09474533929309199
931,19,0.4939529547229209
932,139,0.195531950356582
933,21,0.087997789369071
934,164,0.6343979413978145
935,299,0.0
936,73,0.5750334720756034
937,164,0.684330608106635
938,32,0.3614022082509427
939,32,0.3614022082509427
940,32,0.3614022082509427
941,15,0.06928024012956716
942,11,0.4510740997746125
943,11,0.4510740997746125
944,38,0.018478581285735814
945,11,0.4510740997746125
946,11,0.4510740997746125
947,164,0.684330608106635
948,73,0.5750334720756034
949,15,0.15810489747857598
950,160,0.25829905553978477
951,73,0.5850538723732114
952,164,0.6343979413978145
953,321,0.0
954,164,0.684330608106635
955,221,0.4959996429697892
956,221,0.4959996429697892
957,221,0.4959996429697892
958,164,0.6343979413978145
959,73,0.5750334720756034
960,73,0.5750334720756034
961,164,0.684330608106635
962,391,0.0
963,49,0.15151703425585408
964,29,-0.17661659321543408
965,29,-0.17661659321543408
966,11,0.4260714974476894
967,164,0.6343979413978145
968,164,0.684330608106635
969,164,0.684330608106635
970,53,0.27566933490086254
971,53,0.27566933490086254
972,53,0.27566933490086254
973,15,0.08694008173583644
974,20,0.5300545797625227
975,73,0.5850538723732114
976,11,0.6420380169425087
977,164,0.6343979413978145
978,164,0.684330608106635
979,364,1.0
980,364,1.0
981,26,0.1287247691396091
982,73,0.5850538723732114
983,164,0.684330608106635
984,362,1.0
985,362,1.0
986,164,0.684330608106635
987,15,-0.11429934374483008
988,15,-0.11429934374483008
989,164,0.684330608106635
990,73,0.5850538723732114
991,164,0.6343979413978145
992,164,0.6343979413978145
993,164,0.6343979413978145
994,164,0.6343979413978145
995,53,0.3348688429757355
996,53,0.3142788050651549
997,53,0.3142788050651549
998,53,0.3142788050651549
999,15,0.06928024012956716
1000,10,0.09535068414639841
1001,20,0.48407133132391206
1002,11,0.6420380169425087
1003,88,0.3900104759097498
1004,88,0.3900104759097498
1005,88,0.3900104759097498
1006,11,-0.16404255978746216
1007,164,0.6343979413978145
1008,28,0.6654717884666218
1009,165,0.1209424777303566
1010,165,0.1209424777303566
1011,165,0.1209424777303566
1012,165,0.1209424777303566
1013,15,-0.1381879612217455
1014,164,0.32268469012927237
1015,15,0.12797194589537217
1016,51,0.04515246386407509
1017,73,0.5850538723732114
1018,164,0.684330608106635
1019,15,0.11438507034834641
1020,73,0.5850538723732114
1021,164,0.6343979413978145
1022,164,0.684330608106635
1023,82,0.20179710361370057
1024,6,-0.019570303038606837
1025,53,0.4133654008511248
1026,53,0.4133654008511248
1027,393,0.0
1028,164,0.6343979413978145
1029,164,0.684330608106635
1030,54,0.5074862687531324
1031,165,0.09211709886729522
1032,165,0.09211709886729522
1033,165,0.09211709886729522
1034,19,0.262297141821351
1035,11,0.6420380169425087
1036,83,0.08540757617799268
1037,164,0.684330608106635
1038,73,0.5750334720756034
1039,33,0.10280447260839339
1040,33,0.10280447260839339
1041,33,0.10280447260839339
1042,32,0.276558959204237
1043,164,0.6343979413978145
1044,103,0.4591889035351027
1045,15,-0.16960802001173467
1046,164,0.6343979413978145
1047,276,0.0
1048,160,0.45894073377828626
1049,11,0.30988035204083436
1050,16,0.289950382833757
1051,18,0.12702736269446926
1052,18,0.12702736269446926
1053,18,0.12702736269446926
1054,101,0.6105511113406394
1055,11,0.1841334638779033
1056,259,0.0
1057,15,0.2716859279310323
1058,165,0.03769787069524862
1059,165,0.03769787069524862
1060,165,0.03769787069524862
1061,53,0.3388944480670216
1062,53,0.3388944480670216
1063,53,0.3388944480670216
1064,53,0.3388944480670216
1065,53,0.3388944480670216
1066,53,0.3388944480670216
1067,53,0.3388944480670216
1068,53,0.3388944480670216
1069,53,0.3388944480670216
1070,84,0.31200916221059805
1071,84,0.31200916221059805
1072,84,0.31200916221059805
1073,84,0.31200916221059805
1074,164,0.6343979413978145
1075,124,0.27430865433409046
1076,124,0.27430865433409046
1077,124,0.27430865433409046
1078,24,0.20602124915145517
1079,198,1.0
1080,198,1.0
1081,198,1.0
1082,198,1.0
1083,29,0.2822931893307702
1084,29,0.2822931893307702
1085,29,0.2822931893307702
1086,29,0.2822931893307702
1087,160,0.45894073377828626
1088,120,0.4259317054214986
1089,15,0.10950119011012731
1090,101,0.6105511113406394
1091,101,0.6105511113406394
1092,101,0.6105511113406394
1093,101,0.6105511113406394
1094,101,0.6105511113406394
1095,15,0.15587287768698735
1096,26,-0.04284488603195574
1097,213,0.1188984039199919
1098,33,0.3407053469572716
1099,73,0.5750334720756034
1100,164,0.684330608106635
1101,164,0.684330608106635
1102,26,0.5308494801512593
1103,11,0.6420380169425087
1104,92,0.804572717447458
1105,92,0.804572717447458
1106,292,1.0
1107,292,1.0
1108,292,1.0
1109,292,1.0
1110,292,1.0
1111,292,1.0
1112,8,0.26616942776942903
1113,91,0.6507972748617968
1114,53,0.28015378507181465
1115,53,0.28015378507181465
1116,24,0.19080097790786466
