,Labels,Silhouette_samples
150,92,0.9623009968937076
151,472,0.13532574129180464
152,83,-0.010133764496877072
153,93,0.30946012254092026
154,92,0.9623009968937076
155,474,0.029675936487065235
156,341,0.0181838071417299
157,509,0.8917050466793571
158,389,0.8887881043850914
159,617,-0.008824672490347935
160,9,0.22131958176516428
161,92,0.9623009968937076
162,304,0.022756007831589372
163,92,0.9623009968937076
164,345,0.519153031866071
165,668,0.10707847141723534
166,392,0.05305233482446798
167,92,0.9623009968937076
168,389,0.8887881043850914
169,92,0.9623009968937076
170,389,0.8887881043850914
171,392,0.04405951264692363
172,92,0.9623009968937076
173,133,0.23189151810019326
174,92,0.9623009968937076
175,92,0.03772168289308909
176,345,-0.04473240343021204
177,92,0.9623009968937076
178,389,0.8887881043850914
179,379,0.1502493546459743
180,92,0.9623009968937076
181,668,0.13333037602500755
182,92,0.9623009968937076
183,475,0.012023306068919238
184,43,0.4760521535771574
185,289,0.08982115977752701
186,92,0.9623009968937076
187,389,0.1253695811943552
188,109,0.03939371626867296
189,515,0.4353310036505377
190,389,0.8887881043850914
191,405,0.10030116746470302
192,345,0.25373615780672426
193,129,0.03620027758662027
194,40,0.03691159998430571
195,92,0.9623009968937076
196,92,0.9623009968937076
197,389,0.25995506197820006
198,626,0.5994829456517761
199,92,0.9623009968937076
200,560,0.32471185107355627
201,636,0.15168902649463448
202,92,0.9623009968937076
203,129,0.20651287262647355
204,652,-0.10296216799521059
205,93,0.3100335967994967
206,456,0.1397864857797979
207,389,0.8887881043850914
208,92,0.9623009968937076
209,300,0.3542225595801548
210,388,0.27226195723581537
211,92,0.9623009968937076
212,509,0.8917050466793571
213,129,-0.08898624537590842
214,421,0.2640743214598549
215,92,0.9623009968937076
216,389,0.8887881043850914
217,5,0.14503422946694444
218,389,0.8887881043850914
219,474,0.105222154221147
220,129,0.034017866211840594
221,92,0.9623009968937076
222,270,0.02220711360642057
223,300,0.3542225595801548
224,231,0.17325963183951584
225,292,-0.040925333567883186
226,104,1.0
227,92,0.9623009968937076
228,92,0.9623009968937076
229,92,0.9623009968937076
230,509,0.4132658877193693
231,427,0.04545200622335536
232,93,0.17709252837752937
233,92,0.9623009968937076
234,275,0.5196871199694527
235,475,0.03092268083553786
236,374,0.1151116798488989
237,628,0.20292257247460072
238,92,0.9623009968937076
239,474,0.105222154221147
240,345,0.519153031866071
241,389,0.8887881043850914
242,92,0.9623009968937076
243,382,-0.00681336384323354
244,474,0.04378940918918759
245,406,0.08122017433779265
246,389,0.8887881043850914
247,92,0.9623009968937076
248,133,0.004596785121173948
249,472,0.07270826542696796
250,392,0.055829831688123936
251,92,0.9623009968937076
252,389,0.8887881043850914
253,652,-0.009077041755159939
254,389,0.8887881043850914
255,475,0.1687370596379142
256,71,0.009918357462321992
257,371,0.017514462557468635
258,258,-0.0005121039564448985
259,222,0.04998987531702041
260,389,0.8887881043850914
261,341,0.05288602385666215
262,92,-0.1400016416450402
263,345,-0.08074837072199766
264,389,0.8887881043850914
265,92,0.9623009968937076
266,92,0.9623009968937076
267,474,0.0799072064620706
268,389,0.8887881043850914
269,207,0.24727951615144655
270,389,0.8887881043850914
271,345,0.023025925182677064
272,345,-0.1328349629783665
273,475,0.05731560406634378
274,345,0.1249804868137771
275,389,0.8887881043850914
276,92,0.9623009968937076
277,345,0.519153031866071
278,398,0.006508902382949591
279,509,0.8917050466793571
280,389,0.8887881043850914
281,474,0.020850705628385154
282,515,0.4353310036505377
283,292,-0.1766254268406654
284,92,0.9623009968937076
285,259,0.28966312782005116
286,389,0.8887881043850914
287,509,0.8917050466793571
288,668,0.09008619251268306
289,574,1.0
290,92,0.9623009968937076
291,345,0.25373615780672426
292,71,0.1255623798298013
293,345,0.519153031866071
294,92,0.9623009968937076
295,345,-0.016028666848845758
296,389,0.1620889615188518
297,497,0.054319069979905314
298,92,0.9623009968937076
299,92,0.9623009968937076
300,222,0.021665179381548955
301,628,0.008733127143075252
302,389,0.8887881043850914
303,92,0.9623009968937076
304,626,0.2593060059004929
305,474,0.17527478144196676
306,574,1.0
307,129,0.2869207871438494
308,92,0.9623009968937076
309,389,0.8887881043850914
310,92,0.9623009968937076
311,360,0.04109264973116633
312,92,0.9623009968937076
313,509,0.8917050466793571
314,475,0.10685676172722666
315,475,0.03524481514693299
316,92,0.9623009968937076
317,389,0.8887881043850914
318,389,0.8887881043850914
319,475,0.1373942956973441
320,509,0.8917050466793571
321,405,0.07657770117781651
322,628,0.04432317375478201
323,92,0.060515364630506156
324,200,0.11132804860621161
325,292,-0.03992530787425193
326,389,0.8887881043850914
327,389,0.8887881043850914
328,92,0.9623009968937076
329,472,0.3240064533364366
330,474,0.045690350210325366
331,93,0.47312001216329364
332,92,0.9623009968937076
333,92,0.9623009968937076
334,382,0.23067800271645697
335,389,0.8887881043850914
336,92,0.9623009968937076
337,474,0.07475002471083311
338,617,0.06364730804659474
339,292,-0.1766254268406654
340,389,0.25995506197820006
341,92,0.9623009968937076
342,92,0.9623009968937076
343,652,-0.03411618770357255
344,92,0.9623009968937076
345,459,-0.12315498970188775
346,92,0.9623009968937076
347,389,0.8887881043850914
348,92,0.9623009968937076
349,389,0.1620889615188518
350,275,0.5196871199694527
351,92,0.9623009968937076
352,92,0.9623009968937076
353,345,0.053891770417448165
354,92,0.9623009968937076
355,275,0.33922786185914644
356,628,0.02446779260960041
357,475,0.02536452262092252
358,275,0.06373246597924996
359,71,0.021029289890960295
360,345,-0.18562722645814989
361,92,0.9623009968937076
362,389,0.8887881043850914
363,92,0.9623009968937076
364,92,0.9623009968937076
365,92,0.9623009968937076
366,631,0.9748919011741616
367,341,0.12218108866482981
368,574,1.0
369,389,0.8887881043850914
370,256,0.007771063102660118
371,389,0.8887881043850914
372,92,0.9623009968937076
373,345,0.25373615780672426
374,345,0.002638381823650088
375,389,0.25995506197820006
376,92,0.9623009968937076
377,71,0.09991598687745737
378,389,0.25995506197820006
379,389,0.8887881043850914
380,389,0.8887881043850914
381,389,0.8887881043850914
382,129,0.10086105856557555
383,379,0.10120608712791167
384,92,0.9623009968937076
385,509,0.8917050466793571
386,515,-0.00016363274976185897
387,92,0.9623009968937076
388,93,0.17386192076522777
389,389,0.8887881043850914
390,92,0.9623009968937076
391,389,0.8887881043850914
392,509,0.8917050466793571
393,92,0.9623009968937076
394,509,0.05079416425224351
395,256,0.07735409658772732
396,392,0.015785548225947504
397,515,0.15730735550917607
398,300,0.014998293758493299
399,440,0.41269229726143275
400,341,0.1490930815088
401,631,0.008168000312059108
402,345,0.13292011126706932
403,389,0.8887881043850914
404,92,0.9623009968937076
405,92,0.9623009968937076
406,373,0.004035603864155071
407,389,0.8887881043850914
408,263,0.31426970961708384
409,300,0.2923675505457059
410,509,0.8917050466793571
411,389,0.8887881043850914
412,440,0.41269229726143275
413,421,0.2640743214598549
414,92,0.9623009968937076
415,92,0.9623009968937076
416,574,1.0
417,389,0.8887881043850914
418,292,-0.02500610215226775
419,389,0.8887881043850914
420,455,0.032837003176268725
421,92,0.9623009968937076
422,92,0.9623009968937076
423,538,0.0381876798128595
424,74,0.10726215922549687
425,93,0.4465455330976054
426,389,0.8887881043850914
427,474,0.02211421024728741
428,389,0.8887881043850914
429,345,0.1527398665503804
430,129,0.20651287262647355
431,474,0.0851214982598911
432,71,0.08406532822758214
433,292,0.03434523341638386
434,421,0.1132041913119113
435,71,0.034365524790590796
436,92,0.9623009968937076
437,475,0.00956524650047448
438,389,0.8887881043850914
439,92,0.9623009968937076
440,389,0.8887881043850914
441,642,0.07158330702278622
442,389,0.8887881043850914
443,92,0.9623009968937076
444,389,0.8887881043850914
445,92,0.9623009968937076
446,92,0.9623009968937076
447,509,0.8917050466793571
448,574,1.0
449,389,0.8887881043850914
450,474,0.105222154221147
451,574,1.0
452,92,0.9623009968937076
453,389,0.8887881043850914
454,389,0.8887881043850914
455,389,0.8887881043850914
456,71,0.026298615293859066
457,389,0.8887881043850914
458,259,0.06695438647643966
459,20,0.23824875327445527
460,509,0.8917050466793571
461,71,0.014413176354468236
462,345,0.519153031866071
463,389,0.12077326354143561
464,392,0.06302907732665541
465,345,0.519153031866071
466,389,0.8887881043850914
467,617,0.026404250785035045
468,129,-0.005445183366099919
469,92,0.9623009968937076
470,392,0.09642907350956965
471,382,0.15433070188203477
472,392,0.15182664093250492
473,63,-0.00924948260367671
474,389,0.8887881043850914
475,83,-0.02328708856724574
476,475,-0.0008366605808995678
477,92,0.9623009968937076
478,389,0.8887881043850914
479,389,0.25995506197820006
480,628,0.17397532094536802
481,119,0.4142473367437265
482,628,0.11385616212878127
483,43,0.4760521535771574
484,574,1.0
485,245,0.05857784715729446
486,389,0.8887881043850914
487,92,0.9623009968937076
488,92,0.9623009968937076
489,304,0.05745604567874544
490,389,0.8887881043850914
491,617,0.04570653520373883
492,475,0.025177351902177358
493,92,0.9623009968937076
494,129,0.17283569693404813
495,628,0.09233378874678796
496,574,1.0
497,92,0.9623009968937076
498,389,0.8887881043850914
499,300,0.05013770329630874
500,300,0.07614774191356526
501,574,1.0
502,631,0.9748919011741616
503,92,0.9623009968937076
504,263,0.0482717508095302
505,659,0.05897091893334361
506,392,0.2228041745689148
507,659,0.1352435205129169
508,74,0.024611637014021904
509,389,0.8887881043850914
510,92,0.9623009968937076
511,92,0.9623009968937076
512,509,0.8917050466793571
513,585,0.14081825504067524
514,617,0.03593668371319735
515,628,0.11385616212878127
516,530,0.006440944577075814
517,389,0.8887881043850914
518,509,0.8917050466793571
519,129,0.2869207871438494
520,628,0.0915493379296103
521,275,0.09814984529670007
522,628,0.10509353716934516
523,71,0.02560833355297577
524,574,1.0
525,421,0.33499613883447704
526,389,0.8887881043850914
527,628,0.17397532094536802
528,509,0.8917050466793571
529,93,0.1767497626157748
530,347,0.1749514555596245
531,389,0.8887881043850914
532,389,0.8887881043850914
533,92,0.9623009968937076
534,436,0.11427123483191018
535,405,0.1714570320574206
536,643,0.08827398878774283
537,472,0.3240064533364366
538,668,0.15011487851074284
539,474,0.07197054117661043
540,389,0.8887881043850914
541,398,0.288960172797226
542,389,0.8887881043850914
543,628,0.06093338533860115
544,297,0.1767228729298399
545,92,0.9623009968937076
546,92,0.9623009968937076
547,92,0.9623009968937076
548,475,0.08106722860837222
549,292,-0.034351742916866025
550,92,0.9623009968937076
551,93,0.43690460424219474
552,129,0.20651287262647355
553,392,0.09814210036189741
554,93,0.20220516390715854
555,628,0.17397532094536802
556,389,0.8887881043850914
557,389,0.8887881043850914
558,92,0.9623009968937076
559,345,-0.2953025406871836
560,231,0.13360008397623682
561,389,0.8887881043850914
562,574,1.0
563,92,0.9623009968937076
564,574,1.0
565,92,0.9623009968937076
566,628,0.11385616212878127
567,389,0.8887881043850914
568,92,0.9623009968937076
569,92,0.9623009968937076
570,440,0.41269229726143275
571,93,0.4488091291430987
572,341,0.2527200852006793
573,474,0.0452900431067919
574,389,0.8887881043850914
575,92,0.9623009968937076
576,92,0.9623009968937076
577,92,0.9623009968937076
578,275,0.21355148913196412
579,389,0.8887881043850914
580,71,0.06452761433299335
581,436,0.015834826715156576
582,92,0.9623009968937076
583,292,-0.0957088513643038
584,93,0.40633621537170156
585,92,0.9623009968937076
586,92,0.9623009968937076
587,20,0.4395048521833611
588,92,0.9623009968937076
589,456,0.034773667260145656
590,389,0.8887881043850914
591,83,0.038903489743360255
592,509,0.8917050466793571
593,300,0.0441287561653321
594,92,0.9623009968937076
595,652,0.032171218441143075
596,341,0.08811414432341023
597,389,0.8887881043850914
598,636,0.04946929118726899
599,92,0.9623009968937076
600,389,0.8887881043850914
601,347,0.19664552342914948
602,92,0.9623009968937076
603,92,0.9623009968937076
604,389,0.8887881043850914
605,389,0.8887881043850914
606,92,0.9623009968937076
607,652,0.10172207060885509
608,515,0.4466566104270839
609,92,0.9623009968937076
610,63,0.062745327259672
611,389,0.25995506197820006
612,436,0.05564341223581175
613,628,0.03306864996040234
614,626,0.5994829456517761
615,304,0.06901653377333883
616,668,0.011202589598959737
617,474,0.11743565783327682
618,389,0.8887881043850914
619,345,0.519153031866071
620,92,-0.1400016416450402
621,509,0.8917050466793571
622,574,1.0
623,389,0.25995506197820006
624,421,0.18573719395250832
625,92,0.9623009968937076
626,238,0.06588018777873428
627,474,0.09613357519945068
628,92,0.9623009968937076
629,92,0.9623009968937076
630,389,0.8887881043850914
631,92,0.9623009968937076
632,92,0.9623009968937076
633,91,0.9988773915361965
634,589,0.06138901891334451
635,345,0.25373615780672426
636,304,0.0975183656083097
637,92,0.9623009968937076
638,389,0.8887881043850914
639,345,0.519153031866071
640,231,0.02692032962132248
641,92,0.9623009968937076
642,231,0.21599043412679547
643,222,0.06521236949765241
644,389,0.8887881043850914
645,392,0.19950462737524147
646,92,0.9623009968937076
647,292,0.020096694787313067
648,92,0.9623009968937076
649,345,0.519153031866071
650,631,0.6303600647846295
651,92,0.9623009968937076
652,93,0.26980250991700233
653,92,0.9623009968937076
654,389,0.03297728156344082
655,456,0.007031046156326803
656,40,0.08761258045118063
657,52,0.39807212512633944
658,574,1.0
659,63,0.007626588963679978
660,440,0.41269229726143275
661,389,0.8887881043850914
662,492,0.23947106449993324
663,652,0.09125837859008643
664,628,0.17397532094536802
665,71,0.17846422707995913
666,92,0.9623009968937076
667,574,1.0
668,515,0.4353310036505377
669,92,0.9623009968937076
670,92,0.9623009968937076
671,71,0.07116720835987168
672,92,0.9623009968937076
673,71,0.06276211679118729
674,628,0.07634815495141774
675,389,0.8887881043850914
676,389,0.8887881043850914
677,92,0.9623009968937076
678,574,1.0
679,93,0.2451248917639969
680,347,0.9847039762905669
681,574,1.0
682,92,0.9623009968937076
683,92,0.9623009968937076
684,297,0.08503269705123559
685,360,0.028527473959874886
686,92,0.9623009968937076
687,389,0.8887881043850914
688,270,0.13119943528214617
689,470,0.9623091138380575
690,509,0.8917050466793571
691,93,0.4535811084663317
692,92,0.9623009968937076
693,626,0.2593060059004929
694,92,0.9623009968937076
695,617,0.03715212601468864
696,92,0.9623009968937076
697,92,0.9623009968937076
698,405,0.05586448630764177
699,475,0.04808035636719167
700,92,0.9623009968937076
701,398,0.22403956877626266
702,628,0.17397532094536802
703,304,0.1240167027954077
704,345,0.4362799707482794
705,389,0.8887881043850914
706,92,0.9623009968937076
707,92,0.9623009968937076
708,628,0.11577504457668773
709,92,0.9623009968937076
710,626,0.33659344883648207
711,92,0.9623009968937076
712,345,0.519153031866071
713,389,0.8887881043850914
714,92,0.9623009968937076
715,92,0.9623009968937076
716,405,0.17964433382520142
717,92,0.9623009968937076
718,509,0.8917050466793571
719,345,0.4362799707482794
720,92,0.9623009968937076
721,92,0.9623009968937076
722,275,0.5196871199694527
723,345,0.044482633972739924
724,93,0.4697492790606101
725,275,0.33922786185914644
726,129,0.2869207871438494
727,9,0.1351622262481259
728,92,0.9623009968937076
729,389,0.8887881043850914
730,389,0.8887881043850914
731,275,0.33922786185914644
732,406,0.04932540234161354
733,345,0.519153031866071
734,93,0.47828606077359154
735,428,0.18837759241333943
736,628,0.07569873925347208
737,389,0.8887881043850914
738,472,0.03852850884896676
739,433,0.02362975161706708
740,63,0.018826976944470126
741,389,0.8887881043850914
742,92,0.9623009968937076
743,668,0.0704028289693515
744,617,0.037081148265340085
745,574,1.0
746,92,0.9623009968937076
747,92,0.9623009968937076
748,574,1.0
749,345,0.519153031866071
750,433,0.07793553147057414
751,405,0.10707593968321177
752,628,0.10533640231040657
753,433,0.03477295555354785
754,92,0.9623009968937076
755,628,0.11796208993725597
756,300,0.17633875663093737
757,256,0.15365807767737832
758,509,0.8917050466793571
759,292,-0.0006658605120638736
760,628,0.056340301307670766
761,636,0.004072845001848706
762,379,0.43197586664354676
763,83,0.19821405112376816
764,421,0.2640743214598549
765,92,0.9623009968937076
766,92,0.9623009968937076
767,345,0.519153031866071
768,628,0.13969490368303522
769,389,0.8887881043850914
770,389,0.8887881043850914
771,509,0.8917050466793571
772,643,0.10985115608881268
773,345,0.519153031866071
774,389,0.8887881043850914
775,71,0.0918204501620477
776,472,0.06058786600335084
777,93,0.3940580536097668
778,92,0.9623009968937076
779,222,8.914254990057212e-05
780,474,0.12069129187442364
781,389,0.8887881043850914
782,92,0.9623009968937076
783,628,0.053725253631039964
784,92,0.9623009968937076
785,389,0.25995506197820006
786,93,0.24339758131917344
787,92,0.9623009968937076
788,92,0.9623009968937076
789,92,0.9623009968937076
790,92,0.9623009968937076
791,628,0.05525942293120342
792,389,0.8887881043850914
793,292,-0.09480168353926652
794,341,0.07753632468290306
795,345,0.519153031866071
796,347,0.022457290574063423
797,389,0.8887881043850914
798,263,-0.014305284111369625
799,509,0.8917050466793571
800,300,0.07062878258695966
801,345,0.25373615780672426
802,83,-0.014436454244076156
803,92,0.9623009968937076
804,304,0.19961754823783895
805,300,0.07614774191356526
806,389,0.8887881043850914
807,509,0.8917050466793571
808,92,0.9623009968937076
809,92,0.9623009968937076
810,93,0.4215533157592002
811,92,0.9623009968937076
812,440,0.41269229726143275
813,345,-0.0038399713477451987
814,472,0.08316059061362006
815,509,0.8917050466793571
816,373,0.05872363847098847
817,389,-0.38234707120845596
818,129,0.20651287262647355
819,405,0.11817503796554435
820,92,0.9623009968937076
821,626,0.5994829456517761
822,509,0.8917050466793571
823,225,-0.00048063299974618914
824,617,0.030841745446166594
825,389,0.8887881043850914
826,93,0.22678628804457665
827,617,-0.009180287529345924
828,389,0.25995506197820006
829,652,-0.28469010264436834
830,382,0.11330898324317594
831,436,0.07110198044854726
832,389,0.8887881043850914
833,292,-0.061487956254200754
834,256,0.47622957760427415
835,300,0.15951398183726662
836,345,0.044482633972739924
837,509,0.8917050466793571
838,474,0.17275214541875308
839,389,0.8887881043850914
840,289,0.12127284670276613
841,275,0.5196871199694527
842,292,-0.14053725361613892
843,304,0.08245248944300987
844,389,0.8887881043850914
845,297,0.17168909145871797
846,300,0.11789511096664335
847,52,0.09893662516994026
848,509,0.8917050466793571
849,382,0.2493891551486409
850,497,0.19227274422454227
851,509,0.4132658877193693
852,347,0.06948440927270898
853,389,0.8887881043850914
854,440,0.41269229726143275
855,92,0.9623009968937076
856,626,0.38754244264106247
857,341,0.1490930815088
858,92,0.9623009968937076
859,92,0.9623009968937076
860,659,0.13461519892675503
861,431,0.0058072054311526095
862,92,0.9623009968937076
863,433,0.01974369834999408
864,436,0.11856988584882446
865,100,-0.0011599239450904117
866,225,0.10299182404556119
867,231,0.04590303568557001
868,300,0.3542225595801548
869,345,0.1515840993411294
870,475,0.05687053819867814
871,389,0.1433037180468006
872,453,0.2675928593413619
873,92,0.9623009968937076
874,345,0.14527559997621053
875,509,0.8917050466793571
876,345,0.519153031866071
877,92,0.9623009968937076
878,389,0.8887881043850914
879,92,0.9623009968937076
880,93,0.3562559020997963
881,389,0.8887881043850914
882,617,0.09525131949189486
883,628,0.17397532094536802
884,304,0.06625311868231785
885,221,0.1337229711294005
886,389,0.8887881043850914
887,129,0.2869207871438494
888,92,0.9623009968937076
889,92,0.9623009968937076
890,92,0.9623009968937076
891,92,0.9623009968937076
892,93,0.2964719717277137
893,92,0.9623009968937076
894,92,0.9623009968937076
895,628,0.10509353716934516
896,92,0.9623009968937076
897,92,0.9623009968937076
898,472,0.2532326650047734
899,628,0.0907907932289743
900,225,0.006261098117007552
901,304,0.224125894133752
902,389,0.8887881043850914
903,92,0.9623009968937076
904,92,0.9623009968937076
905,389,0.8887881043850914
906,474,0.10070303233509036
907,392,0.17895907039702771
908,93,0.3617930294428617
909,275,0.1276640691170832
910,92,0.9623009968937076
911,389,0.8887881043850914
912,389,0.8887881043850914
913,92,0.9623009968937076
914,92,0.9623009968937076
915,92,0.9623009968937076
916,92,0.9623009968937076
917,389,0.8887881043850914
918,515,0.4353310036505377
919,636,0.10995606349114811
920,93,0.19205601777609263
921,300,0.1267365880450256
922,71,0.11518498994555632
923,405,0.040512682045742425
924,135,0.0658381537423494
925,474,0.13332330305628648
926,652,-0.04390300898163823
927,345,0.044482633972739924
928,92,0.9623009968937076
929,92,0.9623009968937076
930,574,1.0
931,5,0.2438141314006748
932,92,0.9623009968937076
933,92,0.9623009968937076
934,652,-0.002052829300863852
935,129,0.2869207871438494
936,92,0.9623009968937076
937,382,0.28152063560672647
938,347,0.9847039762905669
939,389,0.031890443964290506
940,389,0.8887881043850914
941,509,0.8917050466793571
942,92,0.9623009968937076
943,421,0.3025296877650378
944,92,0.9623009968937076
945,20,0.22900659268069973
946,574,1.0
947,92,0.9623009968937076
948,515,-0.00016363274976185897
949,93,0.09507603300059432
950,341,0.1490930815088
951,392,0.19950462737524147
952,92,0.9623009968937076
953,71,0.06679297107278774
954,626,0.2593060059004929
955,292,0.010499521711444533
956,628,0.10509353716934516
957,300,0.10368051094167291
958,628,0.10509353716934516
959,320,0.11376482601399043
960,71,0.021872615775715344
961,389,0.8887881043850914
962,344,0.011656784152086914
963,628,0.01894361763298044
964,628,0.08222580268034242
965,389,0.8887881043850914
966,92,0.9623009968937076
967,92,0.9623009968937076
968,389,0.8887881043850914
969,643,0.0397844585360139
970,628,0.06811482418142947
971,43,0.4760521535771574
972,92,0.9623009968937076
973,92,0.9623009968937076
974,389,0.8887881043850914
975,275,0.5196871199694527
976,229,0.12682715200098776
977,515,0.05291638053886967
978,382,0.24476497856793666
979,325,0.0
980,92,0.9623009968937076
981,586,0.015370088125575953
982,505,0.12422960626639203
983,626,0.5994829456517761
984,345,0.519153031866071
985,92,0.9623009968937076
986,275,0.21355148913196412
987,433,0.01447092134821662
988,574,1.0
989,509,0.8917050466793571
990,92,0.9623009968937076
991,92,-0.1898014160989966
992,497,0.08375904062744492
993,436,0.015834826715156576
994,628,0.04853189502091487
995,92,0.9623009968937076
996,628,0.0638769908572882
997,345,0.081779899325378
998,406,0.07922499640467891
999,259,0.022135603824343507
1000,92,0.9623009968937076
1001,92,0.9623009968937076
1002,389,0.8887881043850914
1003,345,0.03844053126958734
1004,389,0.8887881043850914
1005,360,0.03827269872113057
1006,345,0.519153031866071
1007,389,0.8887881043850914
1008,92,0.9623009968937076
1009,347,0.1415034617006565
1010,341,-0.0057787200574992426
1011,225,0.10299182404556119
1012,631,0.38347710576183675
1013,92,0.9623009968937076
1014,83,0.06512614672561517
1015,379,0.17666550913111473
1016,92,0.9623009968937076
1017,405,0.13019835629708168
1018,345,0.15953212119082244
1019,92,0.9623009968937076
1020,345,0.519153031866071
1021,92,0.9623009968937076
1022,475,0.16760993596118906
1023,652,-0.02660218391453886
1024,345,0.19579523156108053
1025,92,0.9623009968937076
1026,668,0.0846510099420064
1027,389,0.8887881043850914
1028,475,0.08344921405600653
1029,440,0.41269229726143275
1030,389,0.8887881043850914
1031,475,0.07925518747171602
1032,71,0.05889297841607767
1033,92,0.9623009968937076
1034,92,0.9623009968937076
1035,345,0.519153031866071
1036,92,0.9623009968937076
1037,92,0.9623009968937076
1038,345,0.519153031866071
1039,345,0.519153031866071
1040,292,-0.0957088513643038
1041,92,0.9623009968937076
1042,515,0.4466566104270839
1043,92,0.9623009968937076
1044,389,0.8887881043850914
1045,93,0.42124706139406015
1046,389,0.8887881043850914
1047,474,0.105222154221147
1048,92,0.9623009968937076
1049,300,0.2923675505457059
1050,275,0.5196871199694527
1051,92,0.9623009968937076
1052,292,-0.09480168353926652
1053,642,0.14919087075867354
1054,389,0.8887881043850914
1055,92,0.9623009968937076
1056,398,0.29729368154087604
1057,626,0.2593060059004929
1058,617,0.04570653520373883
1059,389,0.8887881043850914
1060,628,0.0806017943601258
1061,389,0.8887881043850914
1062,207,0.04847087545288259
1063,509,0.8917050466793571
1064,300,0.3542225595801548
1065,345,0.519153031866071
1066,92,0.9623009968937076
1067,345,0.017322073177742408
1068,389,0.8887881043850914
1069,436,0.34078587961202783
1070,92,0.9623009968937076
1071,389,0.8887881043850914
1072,652,-0.128950326658342
1073,389,0.8887881043850914
1074,389,0.8887881043850914
