,Labels,Silhouette_samples
112,83,0.7131769368102225
113,83,0.7131769368102225
114,83,0.7131769368102225
115,83,0.7131769368102225
116,41,0.6209509386791967
117,155,0.10414314387857523
118,648,0.12654183718362721
119,407,0.1316933533220793
120,381,0.32273817026810114
121,381,0.32273817026810114
122,131,1.0
123,528,0.12396260222626539
124,131,1.0
125,31,0.1775071561049723
126,63,0.6379939946006556
127,408,1.0
128,408,1.0
129,408,1.0
130,408,1.0
131,408,1.0
132,131,1.0
133,128,1.0
134,301,0.06555010262247725
135,166,-0.10685011240998096
136,41,0.03389439449245541
137,41,0.03389439449245541
138,128,1.0
139,646,0.7296920076218316
140,522,-0.009286591900566847
141,461,-0.005416811520814866
142,297,0.9999999775028536
143,297,0.9999999775028536
144,343,0.4956099811081198
145,343,0.4956099811081198
146,343,0.4956099811081198
147,343,0.4956099811081198
148,343,0.4956099811081198
149,46,0.242174493666473
150,128,1.0
151,128,1.0
152,128,1.0
153,131,1.0
154,466,0.145377319080143
155,1,0.28249174463966703
156,128,1.0
157,46,0.22960500761152125
158,399,0.12720063984816637
159,399,0.12720063984816637
160,549,-0.05857444154506869
161,131,1.0
162,128,1.0
163,152,0.2509074302321055
164,128,1.0
165,113,1.0
166,113,1.0
167,491,0.14589500481867643
168,317,0.09650109629163052
169,128,1.0
170,497,-0.05970667151312951
171,128,1.0
172,128,1.0
173,128,1.0
174,128,1.0
175,123,0.3106598027116654
176,128,1.0
177,604,1.0
178,642,0.5830507897945445
179,642,0.5830507897945445
180,281,-0.08038115344691793
181,617,1.0
182,617,1.0
183,617,1.0
184,617,1.0
185,572,0.6699966415971225
186,572,0.6699966415971225
187,138,0.09250079376691296
188,62,0.5623293899841078
189,62,0.5623293899841078
190,62,0.5623293899841078
191,62,0.5623293899841078
192,128,1.0
193,644,0.1285852917306576
194,530,0.02021188434251076
195,111,1.0
196,131,1.0
197,131,1.0
198,131,1.0
199,240,0.41188114443281465
200,240,0.41188114443281465
201,240,0.41188114443281465
202,240,0.41188114443281465
203,111,1.0
204,131,1.0
205,128,1.0
206,63,0.6379939946006556
207,370,-0.0562179165438433
208,604,1.0
209,138,-0.22426755964910017
210,300,0.4922238076455578
211,131,1.0
212,131,1.0
213,604,1.0
214,649,0.08606498849125864
215,128,1.0
216,50,0.5676952650909423
217,50,0.5676952650909423
218,50,0.5676952650909423
219,50,0.5676952650909423
220,131,1.0
221,113,1.0
222,353,0.4550478331166984
223,128,1.0
224,21,0.8910474285132204
225,600,0.6581202291306655
226,388,0.5023065397553595
227,388,0.5023065397553595
228,131,1.0
229,604,1.0
230,111,1.0
231,319,0.49151846598012183
232,319,0.49151846598012183
233,448,0.4560161438249347
234,131,1.0
235,217,-0.019291993842776186
236,131,1.0
237,131,1.0
238,131,1.0
239,500,0.5081012522497372
240,63,0.6379939946006556
241,247,0.6147890052518025
242,128,1.0
243,322,0.17174298419436404
244,642,0.09589027691873489
245,128,1.0
246,574,0.1186447320562162
247,374,-0.08254006493617841
248,113,1.0
249,158,0.18549078875659733
250,111,1.0
251,208,1.0
252,208,1.0
253,131,1.0
254,601,0.14501079653210514
255,601,0.14501079653210514
256,98,0.6538957723590136
257,98,0.6538957723590136
258,98,0.6538957723590136
259,98,0.6538957723590136
260,131,1.0
261,149,0.05631406852033125
262,111,1.0
263,128,1.0
264,413,0.14420348838926517
265,131,1.0
266,131,1.0
267,46,0.3304396164275583
268,46,0.3304396164275583
269,31,0.23971145786388134
270,426,0.1166863666562135
271,426,0.1166863666562135
272,128,1.0
273,131,1.0
274,128,1.0
275,424,0.0
276,111,1.0
277,100,0.437545823346181
278,100,0.437545823346181
279,100,0.437545823346181
280,100,0.437545823346181
281,100,0.437545823346181
282,447,0.0362713159364941
283,128,1.0
284,131,1.0
285,128,1.0
286,434,-0.0814383126947566
287,131,1.0
288,131,1.0
289,93,-0.09964897260502287
290,206,0.042364316142235556
291,17,0.11636339844241167
292,574,0.1396367738211895
293,515,0.35516596009756923
294,111,1.0
295,385,0.4221543854293451
296,39,0.1991209642766505
297,39,0.1991209642766505
298,41,0.6209509386791967
299,111,1.0
300,128,1.0
301,40,0.05606878900335701
302,401,0.314701081285028
303,643,0.0751736633030639
304,361,0.9999999774940765
305,361,0.9999999774940765
306,361,0.9999999774940765
307,361,0.9999999774940765
308,361,0.9999999774940765
309,385,0.558760374275754
310,21,0.8910474285132204
311,131,1.0
312,238,0.25034433866647365
313,238,0.25034433866647365
314,238,0.25034433866647365
315,107,0.026372372215338946
316,674,0.5549328816354574
317,674,0.5549328816354574
318,674,0.5549328816354574
319,21,0.8910474285132204
320,168,0.1283236999820058
321,168,0.1283236999820058
322,300,0.4680065942684943
323,674,-0.1153378852969749
324,604,1.0
325,148,0.18510625259757257
326,128,1.0
327,604,1.0
328,131,1.0
329,620,-0.13853771178287308
330,101,0.17931451404649
331,101,0.17931451404649
332,459,0.6248680782404997
333,620,0.7263406204838452
334,620,0.7263406204838452
335,131,1.0
336,195,0.046275696471512376
337,195,0.046275696471512376
338,131,1.0
339,421,1.0
340,421,1.0
341,421,1.0
342,421,1.0
343,421,1.0
344,421,1.0
345,670,0.14572623549794378
346,670,0.14572623549794378
347,206,0.3904819435257494
348,206,0.3904819435257494
349,206,0.3904819435257494
350,643,0.3792462697896777
351,101,0.49284878038615304
352,101,0.49284878038615304
353,101,0.49284878038615304
354,101,0.49284878038615304
355,242,0.8378207640029105
356,1,0.4812776970731804
357,111,1.0
358,427,0.12033383920372899
359,128,1.0
360,353,0.4563718462420161
361,447,0.5484484321740906
362,448,0.26453923720841843
363,448,0.26453923720841843
364,257,1.0
365,257,1.0
366,257,1.0
367,257,1.0
368,257,1.0
369,257,1.0
370,257,1.0
371,352,0.2987264503022319
372,214,0.22703892086486077
373,225,0.43229209074904834
374,225,0.43229209074904834
375,225,0.43229209074904834
376,113,1.0
377,336,0.0459592414169642
378,128,1.0
379,113,1.0
380,131,1.0
381,125,0.08521023471138109
382,41,0.6209509386791967
383,1,0.4812776970731804
384,453,0.19530869559858993
385,131,1.0
386,1,0.28249174463966703
387,242,0.8378207640029105
388,540,0.7552587611403959
389,349,0.5767975547366986
390,16,1.0
391,16,1.0
392,16,1.0
393,128,1.0
394,131,1.0
395,381,0.13500712802212267
396,643,0.05161995226911738
397,131,1.0
398,131,1.0
399,21,0.8910474285132204
400,356,0.13825771871038173
401,356,0.13825771871038173
402,655,0.13017510414372427
403,317,0.3137726009930926
404,131,1.0
405,89,0.27784153600456335
406,128,1.0
407,536,1.0
408,536,1.0
409,536,1.0
410,536,1.0
411,536,1.0
412,536,1.0
413,604,1.0
414,128,1.0
415,356,0.13618741834520867
416,356,0.13618741834520867
417,214,0.20645026260634686
418,201,1.0
419,201,1.0
420,128,1.0
421,373,-0.011597859887195089
422,448,0.4560161438249347
423,514,0.9999999573039331
424,514,0.9999999573039331
425,514,0.9999999573039331
426,514,0.9999999573039331
427,514,0.9999999573039331
428,363,0.394974608169247
429,42,0.5571428911697672
430,404,0.051134097588263
431,404,0.051134097588263
432,179,0.2906986115873154
433,131,1.0
434,316,0.1430729740914079
435,265,0.09324318771578011
436,128,1.0
437,128,1.0
438,670,0.07945394958410569
439,128,1.0
440,128,1.0
441,385,0.558760374275754
442,385,0.558760374275754
443,403,1.0
444,403,1.0
445,403,1.0
446,403,1.0
447,218,0.5336554538548463
448,218,0.5336554538548463
449,604,1.0
450,300,0.4680065942684943
451,128,1.0
452,113,1.0
453,87,0.39861635352619956
454,540,0.7552587611403959
455,128,1.0
456,128,1.0
457,376,0.6843910386563248
458,376,0.6843910386563248
459,376,0.6843910386563248
460,376,0.6843910386563248
461,373,-0.009050309636466967
462,669,0.949739998053265
463,131,1.0
464,131,1.0
465,71,0.9999999855638071
466,71,0.9999999855638071
467,71,0.9999999855638071
468,71,0.9999999855638071
469,524,0.9999999609216199
470,524,0.9999999609216199
471,524,0.9999999609216199
472,524,0.9999999609216199
473,524,0.9999999609216199
474,524,0.9999999609216199
475,128,1.0
476,419,0.2781954235793756
477,574,0.5251719239569901
478,41,0.6209509386791967
479,325,1.0
480,325,1.0
481,574,0.5251719239569901
482,219,0.021761869920529527
483,131,1.0
484,413,0.4919696104010832
485,79,0.2659022384287847
486,602,0.02589924836942472
487,491,0.08410872890389309
488,649,0.306496349995582
489,649,0.306496349995582
490,649,0.306496349995582
491,649,0.306496349995582
492,649,0.306496349995582
493,111,1.0
494,131,1.0
495,131,1.0
496,537,0.579276275812293
497,537,0.579276275812293
498,537,0.579276275812293
499,31,0.21680864244606934
500,459,0.16443454266802157
501,143,-0.009787691366690249
502,128,1.0
503,362,0.0690497729216722
504,559,0.07779655428246234
505,191,-0.0782036463892115
506,452,-0.02840844675084633
507,198,0.2850513048989713
508,356,0.07061588521747038
509,356,0.07061588521747038
510,364,0.0813743710532131
511,512,0.15941642616090923
512,512,0.15941642616090923
513,111,1.0
514,388,-0.06979054738147142
515,158,0.2020778723987916
516,158,0.2020778723987916
517,80,-0.010240151703327163
518,649,0.11289913353373755
519,649,0.11289913353373755
520,128,1.0
521,128,1.0
522,42,0.5571428911697672
523,269,1.0
524,269,1.0
525,669,0.949739998053265
526,126,0.0977065108097329
527,400,0.40884725079346784
528,128,1.0
529,263,0.9999999717285751
530,263,0.9999999717285751
531,131,1.0
532,322,0.14551660904199545
533,206,-0.033139643828387105
534,98,0.3008307849947046
535,98,0.3008307849947046
536,131,1.0
537,131,1.0
538,381,0.07839671392636627
539,604,1.0
540,131,1.0
541,128,1.0
542,131,1.0
543,131,1.0
544,51,0.46438265971453546
545,51,0.46438265971453546
546,51,0.46438265971453546
547,51,0.46438265971453546
548,51,0.46438265971453546
549,606,0.9999999521901847
550,606,0.9999999521901847
551,606,0.9999999521901847
552,606,0.9999999521901847
553,606,0.9999999521901847
554,606,0.9999999521901847
555,606,0.9999999521901847
556,349,0.2223884760708137
557,131,1.0
558,131,1.0
559,448,0.05720553919241082
560,18,0.9999999842697274
561,18,0.9999999842697274
562,18,0.9999999842697274
563,18,0.9999999842697274
564,18,0.9999999842697274
565,18,0.9999999842697274
566,18,0.9999999842697274
567,18,0.9999999842697274
568,1,0.16626655670062604
569,550,0.6687010679279676
570,550,0.6687010679279676
571,550,0.6687010679279676
572,273,0.168173280496171
573,128,1.0
574,314,0.1505169807552
575,448,0.618606480702314
576,448,0.618606480702314
577,280,0.1988248650950041
578,131,1.0
579,571,0.09241085688786438
580,261,-0.14452606870619708
581,274,0.007611917292916204
582,131,1.0
583,571,0.47296457004485176
584,571,0.47296457004485176
585,571,0.47296457004485176
586,610,0.0022193204543484494
587,128,1.0
588,497,0.04712534227914325
589,583,0.17555186011313617
590,392,-0.0017100879649485892
591,604,1.0
592,1,0.2349754852835377
593,128,1.0
594,92,-0.009698855347843748
595,377,0.10285761849912292
596,111,1.0
597,111,1.0
598,111,1.0
599,46,0.331166556422092
600,111,1.0
601,128,1.0
602,649,0.1687406318755369
603,649,0.1687406318755369
604,643,0.011490895798543694
605,131,1.0
606,128,1.0
607,353,0.4550478331166984
608,131,1.0
609,125,0.18772705270838444
610,128,1.0
611,131,1.0
612,131,1.0
613,313,0.27978752630910414
614,313,0.27978752630910414
615,131,1.0
616,111,1.0
617,40,0.05690414379880502
618,404,0.14852230337040515
619,404,0.14852230337040515
620,660,0.059831716685415495
621,660,0.059831716685415495
622,448,0.618606480702314
623,641,0.3537214705041646
624,641,0.3537214705041646
625,641,0.3537214705041646
626,641,0.3537214705041646
627,645,0.94142982226959
628,178,0.34542485683585433
629,131,1.0
630,226,0.33854277278359185
631,226,0.33854277278359185
632,226,0.33854277278359185
633,226,0.33854277278359185
634,377,0.05321941351062707
635,377,0.05321941351062707
636,224,0.7305586747568865
637,128,1.0
638,113,1.0
639,113,1.0
640,128,1.0
641,302,-0.03796392388423447
642,259,0.2583122051093436
643,259,0.2583122051093436
644,265,0.05598919140360027
645,128,1.0
646,587,0.17252756967203012
647,113,1.0
648,131,1.0
649,450,0.07438324553533406
650,450,0.07438324553533406
651,109,0.3252789116544465
652,109,0.3252789116544465
653,109,0.3252789116544465
654,109,0.3252789116544465
655,512,0.35827142783004134
656,512,0.35827142783004134
657,512,0.35827142783004134
658,512,0.35827142783004134
659,512,0.35827142783004134
660,512,0.35827142783004134
661,512,0.35827142783004134
662,512,0.35827142783004134
663,512,0.35827142783004134
664,512,0.35827142783004134
665,113,1.0
666,131,1.0
667,113,1.0
668,179,0.12310606575771342
669,646,0.7296920076218316
670,128,1.0
671,407,0.0886898421506728
672,407,0.0886898421506728
673,300,0.4922238076455578
674,17,0.657320801974514
675,17,0.657320801974514
676,17,0.657320801974514
677,17,0.657320801974514
678,17,0.657320801974514
679,448,0.618606480702314
680,128,1.0
681,111,1.0
682,1,0.4812776970731804
683,128,1.0
684,490,0.5717917276018899
685,490,0.5717917276018899
686,490,0.5717917276018899
687,385,0.558760374275754
688,591,0.030230229063255433
689,501,0.29611705903782065
690,501,0.29611705903782065
691,501,0.29611705903782065
692,285,1.0
693,645,0.94142982226959
694,450,0.06358051825328696
695,450,0.06358051825328696
696,572,0.6594182968596108
697,572,0.6594182968596108
698,1,0.3480190180067414
699,128,1.0
700,113,1.0
701,453,0.15552763729254407
702,128,1.0
703,407,0.10287725385455818
704,407,0.10287725385455818
705,407,0.10287725385455818
706,407,0.10287725385455818
707,407,0.10287725385455818
708,131,1.0
709,128,1.0
710,113,1.0
711,643,0.14037896272832148
712,643,0.14037896272832148
713,649,0.039998353581861074
714,649,0.039998353581861074
715,649,0.039998353581861074
716,540,0.7552587611403959
717,247,0.16028305754623087
718,107,0.29285397703293126
719,107,0.29285397703293126
720,107,0.29285397703293126
721,128,1.0
722,392,0.18722510478796692
723,131,1.0
724,615,0.1540704887814803
725,615,0.1540704887814803
726,378,1.0
727,378,1.0
728,378,1.0
729,348,1.0
730,348,1.0
731,348,1.0
732,348,1.0
733,348,1.0
734,348,1.0
735,128,1.0
736,128,1.0
737,554,0.037993363979212345
738,193,0.1361842417253779
739,193,0.1361842417253779
740,646,0.7296920076218316
741,131,1.0
742,131,1.0
743,41,0.6209509386791967
744,84,0.3345434939265782
745,84,0.3345434939265782
746,84,0.3345434939265782
747,506,0.3709134208414291
748,506,0.3709134208414291
749,128,1.0
750,128,1.0
751,479,1.0
752,479,1.0
753,479,1.0
754,479,1.0
755,501,0.05358201945277748
756,128,1.0
757,131,1.0
758,179,0.1622918164702609
759,604,1.0
760,46,0.20132404427070172
761,644,0.38377626863018144
762,579,0.6042265586241742
763,579,0.6042265586241742
764,579,0.6042265586241742
765,579,0.6042265586241742
766,131,1.0
767,453,0.0682597634273846
768,488,0.17831256923604352
769,488,0.17831256923604352
770,128,1.0
771,645,0.94142982226959
772,131,1.0
773,298,0.5446161648976958
774,298,0.5446161648976958
775,298,0.5446161648976958
776,298,0.5446161648976958
777,298,0.5446161648976958
778,291,0.18694327945135045
779,291,0.18694327945135045
780,663,1.0
781,663,1.0
782,663,1.0
783,663,1.0
784,46,0.12876329579715648
785,285,1.0
786,238,0.37944725955688097
787,113,1.0
788,131,1.0
789,46,0.16058369254142485
790,131,1.0
791,238,0.00024787928007982853
792,21,0.8910474285132204
793,299,0.14420653583377757
794,131,1.0
795,559,0.22473851251560809
796,131,1.0
797,574,0.034526067145031876
798,31,0.23971145786388134
799,179,0.11594847042040922
800,540,0.7552587611403959
801,128,1.0
802,131,1.0
803,46,0.1264727750217135
804,574,0.5251719239569901
805,131,1.0
806,1,0.05071022937382755
807,175,-0.09599604635627174
808,574,0.17592214237611514
809,78,0.014938791264327575
810,128,1.0
811,50,-0.04953430499235961
812,131,1.0
813,566,0.2499200948750329
814,574,0.286302928241451
815,280,0.245002169685271
816,128,1.0
817,666,1.0
818,92,0.11775622616242341
819,131,1.0
820,7,0.4404876062570297
821,7,0.4404876062570297
822,574,0.5251719239569901
823,76,-0.1195835616757288
824,128,1.0
825,128,1.0
826,128,1.0
827,131,1.0
828,128,1.0
829,242,0.43594833012085765
830,111,1.0
831,592,-0.04560199813414861
832,23,0.22753946111694026
833,125,0.07021030871141366
834,253,0.6230824692246354
835,443,0.20536604991371973
836,443,0.20536604991371973
837,443,0.20536604991371973
838,443,0.20536604991371973
839,443,0.20536604991371973
840,443,0.20536604991371973
841,443,0.20536604991371973
842,443,0.20536604991371973
843,111,1.0
844,131,1.0
845,593,0.7047709733498742
846,593,0.7047709733498742
847,593,0.7047709733498742
848,593,0.7047709733498742
849,593,0.7047709733498742
850,429,0.21808609280832064
851,604,1.0
852,604,1.0
853,604,1.0
854,113,1.0
855,364,0.04888661583086225
856,131,1.0
857,131,1.0
858,583,0.46319003036657563
859,583,0.46319003036657563
860,583,0.46319003036657563
861,583,0.46319003036657563
862,604,1.0
863,128,1.0
864,41,0.6209509386791967
865,436,0.7817751869990257
866,436,0.7817751869990257
867,131,1.0
868,631,0.7887929675379209
869,631,0.7887929675379209
870,631,0.7887929675379209
871,631,0.7887929675379209
872,631,0.7887929675379209
873,631,0.7887929675379209
874,631,0.7887929675379209
875,631,0.7887929675379209
876,631,0.7887929675379209
877,631,0.7887929675379209
878,631,0.7887929675379209
879,631,0.7887929675379209
880,54,0.6229867052532275
881,131,1.0
882,301,0.5091196787113541
883,131,1.0
884,535,0.1003511440156721
885,127,0.488609495873381
886,190,1.0
887,190,1.0
888,190,1.0
889,190,1.0
890,229,0.0
891,595,-0.13732670907627506
892,436,0.7817751869990257
893,436,0.7817751869990257
894,131,1.0
895,655,0.08450881090384359
896,128,1.0
897,193,0.2737856436088017
898,193,0.2737856436088017
899,193,0.2737856436088017
900,128,1.0
901,170,1.0
902,170,1.0
903,170,1.0
904,170,1.0
905,170,1.0
906,170,1.0
907,170,1.0
908,170,1.0
909,170,1.0
910,654,-0.0006464718320641328
911,450,0.24886209364621042
912,450,0.24886209364621042
913,450,0.24886209364621042
914,529,0.9999999825858844
915,529,0.9999999825858844
916,230,0.12548305684489883
917,400,0.2859137199925091
918,180,0.2871316449073988
919,443,0.21293811436310725
920,443,0.21293811436310725
921,443,0.21293811436310725
922,128,1.0
923,111,1.0
924,643,0.3792462697896777
925,413,0.14420348838926517
926,143,0.6667805108049438
927,143,0.6667805108049438
928,143,0.6667805108049438
929,236,0.1760866828713805
930,236,0.1760866828713805
931,242,0.8378207640029105
932,667,0.27907014361898724
933,260,-0.016641000516420153
934,128,1.0
935,591,0.08487000010571474
936,604,1.0
937,131,1.0
938,542,0.3731506931768247
939,542,0.3731506931768247
940,542,0.3731506931768247
941,400,0.40884725079346784
942,669,0.949739998053265
943,669,0.949739998053265
944,377,0.04025161336719626
945,669,0.949739998053265
946,669,0.949739998053265
947,131,1.0
948,604,1.0
949,238,0.2968025645573027
950,54,0.16580302570582547
951,111,1.0
952,128,1.0
953,240,-0.012830876014110936
954,131,1.0
955,226,0.21998695939005858
956,226,0.21998695939005858
957,226,0.21998695939005858
958,128,1.0
959,604,1.0
960,604,1.0
961,131,1.0
962,670,-0.02625533651208442
963,274,-0.039351489374763585
964,324,0.25713608364257196
965,324,0.25713608364257196
966,645,0.94142982226959
967,128,1.0
968,131,1.0
969,131,1.0
970,244,1.0
971,244,1.0
972,244,1.0
973,317,0.2660303755431545
974,381,0.5410974325931062
975,111,1.0
976,113,1.0
977,128,1.0
978,131,1.0
979,648,0.6059896416771198
980,648,0.6059896416771198
981,247,0.6147890052518025
982,111,1.0
983,131,1.0
984,228,1.0
985,228,1.0
986,131,1.0
987,582,0.1533725967143213
988,582,0.1533725967143213
989,131,1.0
990,111,1.0
991,128,1.0
992,128,1.0
993,128,1.0
994,128,1.0
995,80,-0.059085294197086656
996,109,0.19288546431278217
997,109,0.19288546431278217
998,109,0.19288546431278217
999,400,0.40884725079346784
1000,362,0.02826569150246268
1001,381,0.457301703032383
1002,113,1.0
1003,583,0.4640812862488061
1004,583,0.4640812862488061
1005,583,0.4640812862488061
1006,147,0.062405590760621556
1007,128,1.0
1008,285,1.0
1009,399,0.3041053001658057
1010,399,0.3041053001658057
1011,399,0.3041053001658057
1012,399,0.3041053001658057
1013,238,0.13215210110853967
1014,21,0.8910474285132204
1015,40,0.23661457348988188
1016,125,0.035887890260500946
1017,111,1.0
1018,131,1.0
1019,1,0.2349754852835377
1020,111,1.0
1021,128,1.0
1022,131,1.0
1023,392,0.2173744649319182
1024,430,0.08457890729256089
1025,530,0.08718760052762718
1026,530,0.08718760052762718
1027,261,0.03803045370795265
1028,128,1.0
1029,131,1.0
1030,422,0.39150895832967686
1031,230,0.23657078664622078
1032,230,0.23657078664622078
1033,230,0.23657078664622078
1034,515,0.35516596009756923
1035,113,1.0
1036,193,0.08986830188961674
1037,131,1.0
1038,604,1.0
1039,119,0.590927596847154
1040,119,0.590927596847154
1041,119,0.590927596847154
1042,600,0.3363119417404601
1043,128,1.0
1044,63,0.6379939946006556
1045,238,0.25034433866647365
1046,128,1.0
1047,8,0.16208242068747492
1048,54,0.6229867052532275
1049,669,0.5839976281141996
1050,317,0.11813136231979922
1051,615,0.22932966524251358
1052,615,0.22932966524251358
1053,615,0.22932966524251358
1054,628,1.0
1055,646,0.7296920076218316
1056,612,0.11900388998619321
1057,1,0.28249174463966703
1058,611,0.7403092843130592
1059,611,0.7403092843130592
1060,611,0.7403092843130592
1061,543,0.9999999261010315
1062,543,0.9999999261010315
1063,543,0.9999999261010315
1064,543,0.9999999261010315
1065,543,0.9999999261010315
1066,543,0.9999999261010315
1067,543,0.9999999261010315
1068,543,0.9999999261010315
1069,543,0.9999999261010315
1070,153,0.3561582399401709
1071,153,0.3561582399401709
1072,153,0.3561582399401709
1073,153,0.3561582399401709
1074,128,1.0
1075,443,0.16030913340781847
1076,443,0.16030913340781847
1077,443,0.16030913340781847
1078,574,0.19919944047388996
1079,132,1.0
1080,132,1.0
1081,132,1.0
1082,132,1.0
1083,386,1.0
1084,386,1.0
1085,386,1.0
1086,386,1.0
1087,54,0.6229867052532275
1088,92,0.04502877310626773
1089,317,0.21393175644759257
1090,628,1.0
1091,628,1.0
1092,628,1.0
1093,628,1.0
1094,628,1.0
1095,385,0.4221543854293451
1096,625,0.019872015577454036
1097,220,0.15610671924543637
1098,87,0.4235431930010937
1099,604,1.0
1100,131,1.0
1101,131,1.0
1102,448,0.618606480702314
1103,113,1.0
1104,8,0.6254749843133505
1105,8,0.6254749843133505
1106,207,1.0
1107,207,1.0
1108,207,1.0
1109,207,1.0
1110,207,1.0
1111,207,1.0
1112,340,0.03800825019781509
1113,436,0.7817751869990257
1114,404,0.0980312412570087
1115,404,0.0980312412570087
1116,1,0.1065185172108939
1117,26,0.20062990974537584
1118,128,1.0
1119,604,1.0
1120,604,1.0
1121,128,1.0
1122,21,0.8910474285132204
1123,113,1.0
1124,111,1.0
1125,582,0.3250282367215931
1126,582,0.3250282367215931
1127,317,0.22792658849167072
1128,131,1.0
1129,131,1.0
1130,622,0.09554399525550838
1131,604,1.0
1132,128,1.0
1133,294,0.5926085276307744
1134,561,0.2367617879637332
1135,561,0.2367617879637332
1136,131,1.0
1137,90,0.04188865143535319
1138,128,1.0
1139,216,0.19877441684032066
1140,216,0.19877441684032066
1141,63,0.3763842392070087
1142,413,0.1385484815335001
1143,440,0.4861963949015767
1144,440,0.4861963949015767
1145,440,0.4861963949015767
1146,440,0.4861963949015767
1147,54,0.6229867052532275
1148,131,1.0
1149,2,-0.2004585763763698
1150,111,1.0
1151,273,0.22539561622759785
1152,21,0.6003786388563803
1153,574,0.13131169658914082
1154,128,1.0
1155,113,1.0
1156,128,1.0
1157,509,0.06675319904888607
1158,238,0.2968025645573027
1159,281,0.033752494126102546
1160,84,0.001676960369426824
1161,669,0.949739998053265
1162,1,0.3480190180067414
1163,101,0.2455213393117177
1164,101,0.2455213393117177
1165,626,0.26134736164750483
1166,626,0.26134736164750483
1167,362,0.16637185488276157
1168,121,0.5420216771864242
1169,121,0.5420216771864242
1170,128,1.0
1171,604,1.0
1172,253,0.5234854129474914
1173,253,0.5234854129474914
1174,669,0.949739998053265
1175,128,1.0
1176,53,0.9999999859209651
1177,53,0.9999999859209651
1178,53,0.9999999859209651
1179,63,0.6379939946006556
1180,588,0.5001539758912735
1181,523,0.05555526340590269
1182,523,0.05555526340590269
1183,537,0.2601940903042617
1184,300,0.24377608115804517
1185,128,1.0
1186,505,0.5803905943932388
1187,505,0.5803905943932388
1188,505,0.5803905943932388
1189,505,0.5803905943932388
1190,46,0.13744231372686058
1191,583,0.3585175980096858
1192,583,0.3585175980096858
1193,253,0.11718119086334651
1194,306,0.17324569496230052
1195,306,0.17324569496230052
1196,306,0.17324569496230052
1197,306,0.17324569496230052
1198,131,1.0
1199,465,0.1823707205713719
1200,131,1.0
1201,131,1.0
1202,128,1.0
1203,660,0.15222077241837692
1204,646,0.7296920076218316
1205,505,0.13185016420355333
1206,505,0.13185016420355333
1207,500,0.1386133168908118
1208,131,1.0
1209,128,1.0
1210,128,1.0
1211,265,0.08911999770870165
1212,21,0.8910474285132204
1213,21,0.8910474285132204
1214,655,0.07748926050697065
1215,340,0.46186863074997414
1216,340,0.46186863074997414
1217,340,0.46186863074997414
1218,340,0.46186863074997414
1219,340,0.46186863074997414
