,Labels,Silhouette_samples
337,452,0.16155303703399876
338,313,1.0
339,313,1.0
340,313,1.0
341,353,0.4208851006197699
342,680,0.4670311663331396
343,311,0.4256861429931282
344,124,1.0
345,55,1.0
346,124,1.0
347,124,1.0
348,469,0.26650876123871237
349,708,0.16631937400973582
350,55,1.0
351,217,0.5705322437812618
352,217,0.5705322437812618
353,430,0.39215910707674406
354,430,0.39215910707674406
355,430,0.39215910707674406
356,430,0.39215910707674406
357,430,0.39215910707674406
358,582,1.0
359,582,1.0
360,582,1.0
361,375,0.16600184204419513
362,124,1.0
363,55,1.0
364,251,0.4459555175065161
365,251,0.4459555175065161
366,251,0.4459555175065161
367,251,0.4459555175065161
368,251,0.4459555175065161
369,124,1.0
370,74,-0.06213246647977993
371,124,1.0
372,379,0.01926290189550447
373,55,1.0
374,55,1.0
375,44,0.2975339448119137
376,71,0.13285592792148818
377,21,0.4778312321862967
378,124,1.0
379,522,0.4947412151584221
380,67,0.15061162404259004
381,67,0.15061162404259004
382,250,0.0
383,171,-0.004886403291505589
384,55,1.0
385,373,0.10946339456500727
386,373,0.10946339456500727
387,200,0.6040139732010189
388,1,0.4312312043625512
389,55,1.0
390,430,0.19738036324533675
391,430,0.19738036324533675
392,430,0.19738036324533675
393,287,1.0
394,124,1.0
395,287,1.0
396,287,1.0
397,677,0.21185157152302084
398,677,0.21185157152302084
399,506,0.38842354650010397
400,506,0.38842354650010397
401,506,0.38842354650010397
402,506,0.38842354650010397
403,569,-0.02230633641939318
404,530,0.6245575264233508
405,530,0.6245575264233508
406,530,0.6245575264233508
407,340,0.726408536496884
408,340,0.726408536496884
409,582,1.0
410,125,0.17444521620542117
411,125,0.17444521620542117
412,125,0.17444521620542117
413,125,0.17444521620542117
414,325,-0.018192009464531818
415,30,1.0
416,30,1.0
417,645,0.17670986658814156
418,736,0.0
419,582,1.0
420,55,1.0
421,293,0.14998072693374923
422,293,0.14998072693374923
423,30,1.0
424,511,0.03709885058400485
425,124,1.0
426,124,1.0
427,392,0.3607790596414444
428,553,0.35412529013235594
429,319,0.015594875545304816
430,488,-0.20467499918260074
431,645,0.4442873348851081
432,124,1.0
433,118,0.3187255084913684
434,124,1.0
435,124,1.0
436,732,0.20749158412421762
437,732,0.20749158412421762
438,219,0.02604480600192467
439,480,1.0
440,353,0.28678755154092633
441,353,0.28678755154092633
442,220,0.2022347595052832
443,124,1.0
444,55,1.0
445,120,1.0
446,120,1.0
447,444,0.10277068994471358
448,98,0.148552476225131
449,98,0.148552476225131
450,98,0.148552476225131
451,124,1.0
452,644,0.07286101684866488
453,216,0.0
454,98,0.022768022603311164
455,55,1.0
456,124,1.0
457,341,0.010235672914725897
458,75,0.0
459,223,0.1558626267289374
460,223,0.1558626267289374
461,55,1.0
462,55,1.0
463,4,0.044489412216360505
464,333,0.0
465,167,0.20688440083028387
466,167,0.20688440083028387
467,672,0.7648608229937022
468,34,0.5106029748579676
469,125,0.06666815510854453
470,125,0.06666815510854453
471,55,1.0
472,287,1.0
473,124,1.0
474,55,1.0
475,582,1.0
476,287,1.0
477,307,0.12703496599477715
478,219,0.12442622714469567
479,55,1.0
480,55,1.0
481,55,1.0
482,461,0.22008520619129585
483,461,0.22008520619129585
484,505,0.20830468825853946
485,287,1.0
486,125,0.05649957011918802
487,690,0.5614520149949463
488,690,0.5614520149949463
489,690,0.5614520149949463
490,690,0.5614520149949463
491,398,0.631704675766471
492,55,1.0
493,125,0.039645831676836586
494,112,-0.18986231995142588
495,146,0.6172134458198956
496,539,0.9028736043856194
497,302,0.3290377643411827
498,302,0.3290377643411827
499,582,1.0
500,55,1.0
501,734,0.724745450101037
502,55,1.0
503,55,1.0
504,588,0.10493691726791916
505,55,1.0
506,55,1.0
507,387,0.21629417729535294
508,2,1.0
509,641,1.0
510,641,1.0
511,641,1.0
512,377,0.3966178101875223
513,570,0.9999999727385039
514,570,0.9999999727385039
515,570,0.9999999727385039
516,124,1.0
517,287,1.0
518,55,1.0
519,55,1.0
520,522,-0.06365320615690095
521,44,0.36546811251583516
522,287,1.0
523,55,1.0
524,582,1.0
525,34,0.07097855854028688
526,672,0.7648608229937022
527,487,0.0767042993879993
528,487,0.0767042993879993
529,55,1.0
530,147,0.12322511486641384
531,124,1.0
532,2,1.0
533,253,0.49432810560488327
534,253,0.49432810560488327
535,253,0.49432810560488327
536,253,0.49432810560488327
537,253,0.49432810560488327
538,511,0.3968765356617445
539,511,0.3968765356617445
540,304,0.019372313769380745
541,139,0.12134076528450893
542,59,1.0
543,202,0.0798486719036171
544,562,0.10173716789744977
545,579,0.7518768939406433
546,509,0.401604536582571
547,509,0.401604536582571
548,241,0.48217171552614374
549,241,0.48217171552614374
550,241,0.48217171552614374
551,14,0.14223284096993152
552,645,0.47200868167402266
553,55,1.0
554,645,0.136220252632664
555,55,1.0
556,55,1.0
557,398,0.631704675766471
558,151,1.0
559,151,1.0
560,151,1.0
561,287,1.0
562,246,-0.1656993362146812
563,124,1.0
564,94,0.45068291805594296
565,607,0.09634350131878837
566,55,1.0
567,160,0.039877754826518445
568,373,0.5277410606979767
569,373,0.5277410606979767
570,373,0.5277410606979767
571,373,0.5277410606979767
572,373,0.5277410606979767
573,538,-0.10695283897866523
574,501,0.4308566392428158
575,105,0.07627059261532568
576,257,0.05790661848637603
577,55,1.0
578,93,0.28661756718365416
579,93,0.28661756718365416
580,93,0.28661756718365416
581,94,0.09885906690150481
582,343,0.9051184523202026
583,44,0.4369781425113281
584,34,0.5106029748579676
585,124,1.0
586,132,0.36219209977860345
587,132,0.36219209977860345
588,579,0.7518768939406433
589,747,0.4377769556606371
590,52,1.0
591,55,1.0
592,124,1.0
593,586,-0.04736460326175351
594,124,1.0
595,650,0.049796153913947476
596,650,0.049796153913947476
597,650,0.049796153913947476
598,650,0.049796153913947476
599,576,0.23282355383521366
600,31,0.0
601,358,0.07404901607132788
602,162,0.13445380254941097
603,162,0.13445380254941097
604,44,0.0694929359917446
605,125,0.029912173352833867
606,542,0.0
607,55,1.0
608,124,1.0
609,582,1.0
610,55,1.0
611,588,0.05488004580563515
612,481,-0.10501135461429426
613,34,0.058516077831975065
614,396,0.21847107653612782
615,55,1.0
616,608,0.15029726431245474
617,608,0.15029726431245474
618,55,1.0
619,408,-0.10374103485630298
620,172,0.3117993149328567
621,479,0.9999999818567686
622,479,0.9999999818567686
623,479,0.9999999818567686
624,325,0.16273475429584158
625,325,0.16273475429584158
626,308,0.7076352137985084
627,308,0.7076352137985084
628,308,0.7076352137985084
629,308,0.7076352137985084
630,308,0.7076352137985084
631,308,0.7076352137985084
632,44,0.36546811251583516
633,162,0.3963122522284849
634,162,0.3963122522284849
635,162,0.3963122522284849
636,162,0.3963122522284849
637,618,0.18038547104429925
638,605,0.35665918648372297
639,605,0.35665918648372297
640,605,0.35665918648372297
641,627,1.0
642,627,1.0
643,627,1.0
644,304,0.09782915727533069
645,124,1.0
646,209,0.7669450065557913
647,209,0.7669450065557913
648,55,1.0
649,262,0.7120768764354932
650,262,0.7120768764354932
651,55,1.0
652,223,0.20082594102559778
653,424,0.05506613162299808
654,260,0.35043903956001127
655,260,0.35043903956001127
656,260,0.35043903956001127
657,260,0.35043903956001127
658,55,1.0
659,55,1.0
660,55,1.0
661,124,1.0
662,611,0.8177837660917437
663,541,1.0
664,541,1.0
665,541,1.0
666,541,1.0
667,541,1.0
668,541,1.0
669,59,1.0
670,730,0.0
671,187,-0.02188242140053421
672,568,0.2874639869768075
673,568,0.2874639869768075
674,511,0.25934731265185784
675,55,1.0
676,55,1.0
677,550,0.7752009610864364
678,550,0.7752009610864364
679,550,0.7752009610864364
680,550,0.7752009610864364
681,553,0.1981309277672613
682,672,0.385800477142524
683,610,0.3847332012179108
684,610,0.3847332012179108
685,124,1.0
686,86,0.17440845425212226
687,146,0.2784781517901947
688,660,0.0002971914040909827
689,55,1.0
690,55,1.0
691,432,0.04434011516095116
692,567,0.3607863658822729
693,567,0.3607863658822729
694,718,0.3655321756627596
695,718,0.3655321756627596
696,718,0.3655321756627596
697,564,0.05765974013414098
698,55,1.0
699,287,1.0
700,197,0.25854334450352484
701,251,0.18435877000092346
702,251,0.18435877000092346
703,251,0.18435877000092346
704,449,0.09558136282116572
705,145,-0.0832209653026102
706,298,0.0
707,737,0.26655937518810885
708,737,0.26655937518810885
709,737,0.26655937518810885
710,2,1.0
711,55,1.0
712,55,1.0
713,744,0.03706309821856873
714,287,1.0
715,287,1.0
716,358,-0.030083035052423743
717,44,0.5225003085315859
718,480,1.0
719,531,0.564290493935334
720,442,0.1703836974318061
721,442,0.1703836974318061
722,124,1.0
723,105,0.05010055479858841
724,725,0.0
725,124,1.0
726,55,1.0
727,124,1.0
728,55,1.0
729,209,0.7669450065557913
730,345,-0.06770920545859967
731,287,1.0
732,338,1.0
733,338,1.0
734,338,1.0
735,338,1.0
736,738,0.27071325791910655
737,498,0.05090095343667024
738,614,0.6116555156263831
739,614,0.6116555156263831
740,614,0.6116555156263831
741,139,0.18528624923226386
742,287,1.0
743,124,1.0
744,55,1.0
745,55,1.0
746,14,0.5178069886389178
747,154,-0.017607899452025053
748,553,0.5388707844824868
749,69,-0.1420567771400839
750,290,0.24319784675829373
751,55,1.0
752,124,1.0
753,55,1.0
754,359,0.2599926584382945
755,2,1.0
756,422,0.2404063325579625
757,697,0.16626567748586676
758,697,0.16626567748586676
759,697,0.16626567748586676
760,2,1.0
761,2,1.0
762,2,1.0
763,2,1.0
764,124,1.0
765,746,0.4935445490221099
766,491,0.16906686138624566
767,491,0.16906686138624566
768,511,0.17496214305425223
769,341,0.1870226219984856
770,341,0.1870226219984856
771,341,0.1870226219984856
772,287,1.0
773,455,0.2570126878625681
774,2,1.0
775,2,1.0
776,124,1.0
777,422,0.2404063325579625
778,310,-0.009264725805605471
779,396,-0.040767130411847256
780,129,0.007253144795965234
781,521,0.5864802756183112
782,55,1.0
783,321,0.38348159878008736
784,549,0.12194100635476686
785,124,1.0
786,124,1.0
787,270,0.13708791687945215
788,719,0.015080851344990374
789,740,-0.04557542499208986
790,24,0.6626100721147541
791,24,0.6626100721147541
792,24,0.6626100721147541
793,24,0.6626100721147541
794,24,0.6626100721147541
795,55,1.0
796,52,1.0
797,623,0.0428602814313911
798,325,0.429177055400908
799,325,0.429177055400908
800,325,0.429177055400908
801,325,0.429177055400908
802,448,0.24013157886443448
803,448,0.24013157886443448
804,699,0.0
805,396,0.4386844748891302
806,645,0.47200868167402266
807,737,0.13647108323637505
808,270,0.1605887234661902
809,68,-0.17049656180075065
810,580,0.8733229605003824
811,580,0.8733229605003824
812,580,0.8733229605003824
813,580,0.8733229605003824
814,452,0.31905770977259773
815,452,0.31905770977259773
816,452,0.31905770977259773
817,452,0.31905770977259773
818,452,0.31905770977259773
819,55,1.0
820,709,0.10622662455226711
821,124,1.0
822,322,0.28434234194646874
823,322,0.28434234194646874
824,322,0.28434234194646874
825,55,1.0
826,511,0.27573140190005974
827,184,0.0
828,44,0.36546811251583516
829,480,1.0
830,104,0.6404146556373097
831,104,0.6404146556373097
832,104,0.6404146556373097
833,491,0.711887864942232
834,491,0.711887864942232
835,491,0.711887864942232
836,491,0.711887864942232
837,491,0.711887864942232
838,391,0.1509444815921602
839,391,0.1509444815921602
840,624,0.375912420939718
841,102,0.1892919131194149
842,173,0.9999999819671496
843,173,0.9999999819671496
844,124,1.0
845,480,1.0
846,553,0.35412529013235594
847,125,0.15874220583907925
848,125,0.15874220583907925
849,125,0.15874220583907925
850,125,0.15874220583907925
851,145,-0.05604396072443991
852,124,1.0
853,55,1.0
854,124,1.0
855,172,0.3117993149328567
856,172,0.3117993149328567
857,283,1.0
858,238,0.0
859,114,0.11023849533556762
860,124,1.0
861,55,1.0
862,55,1.0
863,287,1.0
864,287,1.0
865,55,1.0
866,55,1.0
867,55,1.0
868,30,1.0
869,30,1.0
870,640,0.9999999835044318
871,640,0.9999999835044318
872,2,1.0
873,55,1.0
874,55,1.0
875,124,1.0
876,55,1.0
877,432,0.5429327353093417
878,145,0.06130757007444391
879,77,0.0
880,553,0.5388707844824868
881,582,1.0
882,377,0.2867536376967725
883,377,0.2867536376967725
884,262,0.7120768764354932
885,511,0.3968765356617445
886,582,1.0
887,55,1.0
888,287,1.0
889,673,0.542677377913105
890,673,0.542677377913105
891,673,0.542677377913105
892,673,0.542677377913105
893,673,0.542677377913105
894,204,0.01438420070434195
895,415,0.06386528323369149
896,187,0.20630236898882867
897,638,0.0
898,550,0.17780170571172657
899,55,1.0
900,655,-0.011499475343255423
901,525,0.477082759963697
902,114,0.26906517166662886
903,114,0.26906517166662886
904,114,0.26906517166662886
905,55,1.0
906,458,0.33261142397947685
907,458,0.33261142397947685
908,458,0.33261142397947685
909,458,0.33261142397947685
910,458,0.33261142397947685
911,458,0.33261142397947685
912,582,1.0
913,124,1.0
914,396,0.07159365346304462
915,236,0.4885738134922536
916,124,1.0
917,139,0.04718538343243127
918,714,0.9999999815265165
919,714,0.9999999815265165
920,714,0.9999999815265165
921,714,0.9999999815265165
922,714,0.9999999815265165
923,680,0.03443336966591457
924,55,1.0
925,55,1.0
926,55,1.0
927,55,1.0
928,378,0.42155540916746603
929,378,0.42155540916746603
930,378,0.42155540916746603
931,378,0.42155540916746603
932,580,0.7398612680177438
933,580,0.7398612680177438
934,483,0.6215395561953312
935,55,1.0
936,582,1.0
937,55,1.0
938,236,0.4885738134922536
939,287,1.0
940,624,0.37200807104894895
941,346,0.024041571556470305
942,304,0.028535954576322926
943,304,0.028535954576322926
944,124,1.0
945,62,0.0
946,81,0.45113251942259236
947,81,0.45113251942259236
948,81,0.45113251942259236
949,81,0.45113251942259236
950,81,0.45113251942259236
951,727,0.27881911399889187
952,727,0.27881911399889187
953,55,1.0
954,124,1.0
955,124,1.0
956,687,0.3750669871412951
957,323,-0.0012436747518940088
958,124,1.0
959,582,1.0
960,55,1.0
961,601,-0.004721750807503546
962,286,1.0
963,286,1.0
964,738,0.322116715808954
965,396,0.3248548737994986
966,287,1.0
967,17,0.0
968,324,1.0
969,324,1.0
970,324,1.0
971,550,0.02307379687119166
972,172,0.5655837815635395
973,81,0.3679804388981009
974,81,0.3679804388981009
975,81,0.3679804388981009
976,687,0.31069762051260985
977,55,1.0
978,55,1.0
979,0,0.3954017924522329
980,0,0.3954017924522329
981,644,0.5712360160801069
982,644,0.5712360160801069
983,55,1.0
984,582,1.0
985,287,1.0
986,124,1.0
987,287,1.0
988,55,1.0
989,321,0.33041264712822926
990,321,0.33041264712822926
991,321,0.33041264712822926
992,321,0.33041264712822926
993,55,1.0
994,2,1.0
995,55,1.0
996,124,1.0
997,321,0.5144120089487334
998,321,0.5144120089487334
999,114,0.07278185591334227
1000,55,1.0
1001,55,1.0
1002,251,0.11214169558535449
1003,687,0.32186479464241674
1004,630,0.0
1005,124,1.0
1006,124,1.0
1007,55,1.0
1008,553,0.20703626449964224
1009,2,1.0
1010,2,1.0
1011,124,1.0
1012,55,1.0
1013,55,1.0
1014,70,1.0
1015,70,1.0
1016,452,0.24822446323329325
1017,452,0.24822446323329325
1018,452,0.24822446323329325
1019,124,1.0
1020,124,1.0
1021,287,1.0
1022,119,0.44504932447809603
1023,119,0.44504932447809603
1024,119,-0.10263158266432491
1025,98,0.07034728639701966
1026,561,0.38086031336818554
1027,561,0.38086031336818554
1028,262,0.7120768764354932
1029,209,0.7669450065557913
1030,251,0.12241959406362088
1031,30,1.0
1032,167,0.43555043920253794
1033,167,0.43555043920253794
1034,167,0.43555043920253794
1035,124,1.0
1036,55,1.0
1037,55,1.0
1038,55,1.0
1039,550,0.7752009610864364
1040,550,0.7752009610864364
1041,550,0.7752009610864364
1042,139,0.2662960390943733
1043,139,0.2662960390943733
1044,124,1.0
1045,587,0.18490858583018566
1046,450,0.4508520740239672
1047,582,1.0
1048,124,1.0
1049,115,0.10910279942938539
1050,30,1.0
1051,55,1.0
1052,560,0.035317065905933975
1053,270,0.29191150296914964
1054,55,1.0
1055,55,1.0
1056,55,1.0
1057,55,1.0
1058,55,1.0
1059,55,1.0
1060,124,1.0
1061,2,1.0
1062,55,1.0
1063,739,1.0
1064,739,1.0
1065,55,1.0
1066,263,0.48256249612269486
1067,263,0.48256249612269486
1068,124,1.0
1069,744,0.10885552260968788
1070,744,0.10885552260968788
1071,2,1.0
1072,71,0.20910607839508963
1073,132,0.42252587759787213
1074,132,0.42252587759787213
1075,132,0.42252587759787213
1076,200,0.6001277296060042
1077,55,1.0
1078,509,0.10289500529052586
1079,539,0.9028736043856194
1080,2,1.0
1081,632,0.09358361739110387
1082,582,1.0
1083,672,0.7648608229937022
1084,307,0.471287393879904
1085,307,0.471287393879904
1086,124,1.0
1087,509,0.1292572367987694
1088,124,1.0
1089,560,0.17939558362425229
1090,55,1.0
1091,55,1.0
1092,124,1.0
1093,55,1.0
1094,562,0.07412535084777869
1095,562,0.07412535084777869
1096,34,0.5106029748579676
1097,55,1.0
1098,204,0.16973244295216566
1099,405,0.8917476881147246
1100,747,0.4377769556606371
1101,747,0.4377769556606371
1102,135,0.1918314863125455
1103,135,0.1918314863125455
1104,320,0.9999999817022113
1105,320,0.9999999817022113
1106,320,0.9999999817022113
1107,320,0.9999999817022113
1108,320,0.9999999817022113
1109,320,0.9999999817022113
1110,2,1.0
1111,550,0.7752009610864364
1112,287,1.0
1113,244,0.21303288967302625
1114,170,-0.022176475262157047
1115,358,0.08912886580711382
1116,505,0.36061174521106615
1117,204,0.020571092430165146
1118,683,0.2932918859508215
1119,683,0.2932918859508215
1120,534,1.0
1121,534,1.0
1122,534,1.0
1123,534,1.0
1124,534,1.0
1125,534,1.0
1126,124,1.0
1127,124,1.0
1128,124,1.0
1129,23,0.0
1130,207,-0.09216226376754756
1131,124,1.0
1132,124,1.0
1133,576,0.1238559034175253
1134,287,1.0
1135,578,0.31619470363431407
1136,2,1.0
1137,63,0.3892861068449877
1138,63,0.3892861068449877
1139,611,0.12713422140459674
1140,272,0.2165476643499541
1141,272,0.2165476643499541
1142,272,0.2165476643499541
1143,592,0.2995843370077242
1144,592,0.2995843370077242
1145,202,-0.001978957473057355
1146,55,1.0
1147,55,1.0
1148,1,0.4312312043625512
1149,262,0.16774717540753475
1150,452,0.32552232075001386
1151,452,0.32552232075001386
1152,452,0.32552232075001386
1153,452,0.32552232075001386
1154,340,0.2682123831102533
1155,749,0.2581839784003418
1156,124,1.0
1157,569,0.11974174094375382
1158,124,1.0
1159,55,1.0
1160,287,1.0
1161,262,0.20095620685135412
1162,124,1.0
1163,67,0.21167978439507432
1164,67,0.21167978439507432
1165,67,0.21167978439507432
1166,67,0.21167978439507432
1167,455,0.2570126878625681
1168,287,1.0
1169,589,0.6879214424365961
1170,589,0.6879214424365961
1171,589,0.6879214424365961
1172,589,0.6879214424365961
1173,124,1.0
1174,506,0.17967313508176527
1175,506,0.17967313508176527
1176,244,0.3597062796568148
1177,244,0.3597062796568148
1178,674,0.058194118880799235
1179,505,0.14701571105465083
1180,304,0.04597847985986094
1181,399,0.5653041535382385
1182,399,0.5653041535382385
1183,399,0.5653041535382385
1184,399,0.5653041535382385
1185,549,-0.28863214118122055
1186,36,1.0
1187,36,1.0
1188,36,1.0
1189,388,0.9999999488712115
1190,388,0.9999999488712115
1191,388,0.9999999488712115
1192,388,0.9999999488712115
1193,388,0.9999999488712115
1194,388,0.9999999488712115
1195,388,0.9999999488712115
1196,388,0.9999999488712115
1197,209,0.282387356055681
1198,561,-0.09030657106530436
1199,232,0.6921278774091197
1200,232,0.6921278774091197
1201,232,0.6921278774091197
1202,232,0.6921278774091197
1203,232,0.6921278774091197
1204,124,1.0
1205,124,1.0
1206,124,1.0
1207,124,1.0
1208,124,1.0
1209,55,1.0
1210,86,0.6977265713489411
1211,672,0.7648608229937022
1212,209,0.7669450065557913
1213,2,1.0
1214,34,0.5106029748579676
1215,539,0.9028736043856194
1216,401,0.0
1217,65,0.23468818509711753
1218,65,0.23468818509711753
1219,65,0.23468818509711753
1220,65,0.23468818509711753
1221,65,0.23468818509711753
1222,611,0.8177837660917437
1223,674,-0.047591468606023694
1224,197,0.0033967461959197734
1225,697,0.16626567748586676
1226,645,0.26835716699136164
1227,645,0.26835716699136164
1228,55,1.0
