,Labels,Silhouette_samples
397,473,-0.013981576293557759
398,330,0.017504204523862685
399,583,1.0
400,44,0.1668648839027378
401,473,0.26016651164738774
402,44,0.2105205207388958
403,110,0.5329684994820619
404,110,0.6622709162828845
405,110,0.6622709162828845
406,44,-0.056435713833331576
407,110,0.5329684994820619
408,2,0.22045792074678977
409,16,0.11082663962819428
410,110,0.2653881314469704
411,110,0.5329684994820619
412,583,1.0
413,62,0.21467488015576083
414,110,0.6622709162828845
415,110,0.6622709162828845
416,110,0.39594315315530876
417,110,0.5329684994820619
418,44,0.12057698834528707
419,110,0.5329684994820619
420,414,-0.013328710767643876
421,110,0.6622709162828845
422,110,0.6622709162828845
423,149,-0.008027546560568933
424,226,0.12457498598861731
425,64,0.4740517272424036
426,110,0.5329684994820619
427,16,0.040062555769016066
428,110,0.5329684994820619
429,44,0.06495099945753514
430,44,0.20825736033485662
431,16,0.13054468212833642
432,16,0.053601711375085674
433,44,0.12068772328194614
434,614,0.36382053698970424
435,31,0.271103994937963
436,110,0.6622709162828845
437,44,-0.0746344123246291
438,110,0.5329684994820619
439,110,0.6622709162828845
440,110,0.5329684994820619
441,114,0.1223870156978815
442,110,0.5329684994820619
443,110,0.6622709162828845
444,110,0.5329684994820619
445,110,0.6622709162828845
446,110,0.6622709162828845
447,110,0.2653881314469704
448,110,0.39594315315530876
449,110,0.5329684994820619
450,16,0.15150824818670824
451,110,0.39594315315530876
452,110,0.6622709162828845
453,110,0.5329684994820619
454,110,0.5329684994820619
455,110,0.5329684994820619
456,16,0.1360291086372103
457,110,0.5329684994820619
458,414,0.009831471658336059
459,473,-0.10751568063403137
460,110,0.2653881314469704
461,45,0.03245364800559398
462,44,0.3369308468763774
463,254,-0.029290374358954624
464,278,0.21775847384391786
465,44,0.3369308468763774
466,110,0.5329684994820619
467,53,0.07629127342816554
468,44,0.09221008583144867
469,110,0.6622709162828845
470,278,0.2836309182111125
471,172,0.20554431122749392
472,278,0.2424735383721927
473,44,-0.055846287997149656
474,110,0.5329684994820619
475,278,0.1942731952922913
476,44,-0.05460992276514987
477,110,0.6622709162828845
478,110,0.5329684994820619
479,110,-0.03316966862446944
480,44,0.1705017642323985
481,34,0.13398638792777945
482,44,0.15026372433995383
483,505,0.5976504105334921
484,110,0.39594315315530876
485,618,0.0
486,110,0.5329684994820619
487,110,0.6622709162828845
488,110,0.6622709162828845
489,68,0.05764581946116856
490,110,0.5329684994820619
491,44,-0.18153583985862962
492,92,0.07912156101157002
493,110,0.6622709162828845
494,44,0.1599485634508438
495,44,0.13867655203419726
496,110,0.39594315315530876
497,110,0.6622709162828845
498,110,0.5329684994820619
499,16,0.043306187731443437
500,614,0.17715679493709932
501,110,0.39594315315530876
502,473,0.8560482301981673
503,110,0.6622709162828845
504,2,0.06122134193706469
505,91,0.1510840027082022
506,278,0.3610126453467917
507,91,0.2674311620418678
508,112,0.10258241853440961
509,110,0.5329684994820619
510,110,0.6622709162828845
511,110,0.6622709162828845
512,110,0.2653881314469704
513,412,0.23190848486578639
514,16,-0.21107010517578392
515,44,0.15026372433995383
516,599,0.0
517,110,0.5329684994820619
518,110,0.2653881314469704
519,44,0.20696809050336012
520,44,0.10514749552321453
521,256,0.5781739136495284
522,44,0.23204052771982836
523,44,-0.2387894823506668
524,110,0.39594315315530876
525,62,0.12889223452460635
526,110,0.5329684994820619
527,44,0.17050176423239863
528,110,0.2653881314469704
529,64,0.17310567793678286
530,16,-0.2794958804475574
531,110,0.5329684994820619
532,110,0.5329684994820619
533,110,0.6622709162828845
534,110,-0.055686481522524936
535,99,0.2733285977543732
536,177,0.005583390916233509
537,110,0.14764651185077396
538,27,0.0721959374531932
539,16,-0.01894609254778128
540,110,0.5329684994820619
541,194,0.2986978935407068
542,110,0.5329684994820619
543,330,-0.22586467876456573
544,310,0.20114869035106892
545,110,0.6622709162828845
546,110,0.6622709162828845
547,110,0.6622709162828845
548,44,-0.09961494700173842
549,44,0.04135413899391901
550,110,0.6622709162828845
551,64,0.47656602695911887
552,44,0.20825736033485662
553,278,0.2847307888391436
554,262,0.19758616271051302
555,44,0.1705017642323985
556,110,0.5329684994820619
557,110,0.5329684994820619
558,110,0.6622709162828845
559,44,0.20873580248132825
560,150,0.34325941720738057
561,110,0.5329684994820619
562,110,0.39594315315530876
563,110,0.6622709162828845
564,110,0.39594315315530876
565,110,0.6622709162828845
566,44,0.15026372433995383
567,110,0.5329684994820619
568,110,0.6622709162828845
569,110,0.6622709162828845
570,583,1.0
571,64,0.4561468043805434
572,44,0.13626771666478504
573,16,0.10832134004265524
574,110,0.5329684994820619
575,110,0.6622709162828845
576,110,0.6622709162828845
577,110,0.6622709162828845
578,256,0.6264286107141621
579,110,0.5329684994820619
580,16,0.10944968788805097
581,110,-0.16113803131223203
582,110,0.6622709162828845
583,44,0.21006672172916283
584,64,0.4777695468494789
585,110,0.6622709162828845
586,110,0.6622709162828845
587,473,-0.04058544824913997
588,110,0.6622709162828845
589,76,0.17222383126044988
590,110,0.5329684994820619
591,44,0.06358631231134709
592,110,0.2653881314469704
593,122,0.05316135967818204
594,110,0.6622709162828845
595,44,0.1346184606665712
596,330,-0.012250930323657634
597,110,0.5329684994820619
598,27,0.06609375595712799
599,110,0.6622709162828845
600,110,0.5329684994820619
601,248,0.2552151303367578
602,110,0.6622709162828845
603,110,0.6622709162828845
604,110,0.5329684994820619
605,110,0.5329684994820619
606,110,0.6622709162828845
607,44,-0.029906865141358586
608,473,0.018969533062054508
609,110,0.6622709162828845
610,225,0.06802448932612193
611,110,-0.03316966862446944
612,16,-0.1274227322552446
613,76,0.038318928799264844
614,429,0.09854320546702089
615,68,0.1176221319238144
616,27,0.043557081868782356
617,16,-0.004470525091649682
618,110,0.5329684994820619
619,44,0.3369308468763774
620,324,0.09093690730071737
621,110,0.2653881314469704
622,110,0.39594315315530876
623,110,-0.03316966862446944
624,62,0.07346547430798821
625,110,0.6622709162828845
626,16,0.03623140307378833
627,16,0.09127585342953091
628,110,0.6622709162828845
629,110,0.6622709162828845
630,110,0.5329684994820619
631,110,0.6622709162828845
632,110,0.6622709162828845
633,454,0.9992524819928504
634,602,0.0
635,44,0.2688724073125172
636,68,0.12919486363754362
637,110,0.6622709162828845
638,110,0.5329684994820619
639,44,0.3369308468763774
640,330,0.10871847509989115
641,110,0.6622709162828845
642,150,0.13200407845754558
643,20,0.030772638755570673
644,110,0.5329684994820619
645,278,0.2877913763262963
646,110,0.6622709162828845
647,44,0.09014379036466173
648,110,0.6622709162828845
649,44,0.3369308468763774
650,473,0.7204795462855023
651,110,0.6622709162828845
652,64,0.2094352561233592
653,110,0.6622709162828845
654,62,0.0723257674511422
655,167,0.09117083215056594
656,27,-0.05062781166271957
657,242,0.20312775483025
658,110,0.39594315315530876
659,44,-0.0703055698476114
660,583,1.0
661,110,0.5329684994820619
662,62,0.2153551864284529
663,44,0.06200252511405394
664,44,0.1705017642323985
665,16,0.05664580506040351
666,110,0.6622709162828845
667,110,0.39594315315530876
668,473,0.1696520439240937
669,110,0.6622709162828845
670,110,0.6622709162828845
671,16,0.02704570010116127
672,110,0.6622709162828845
673,16,0.02415055058522946
674,44,0.05260341997872577
675,110,0.5329684994820619
676,110,0.5329684994820619
677,110,0.6622709162828845
678,110,0.39594315315530876
679,64,0.1627937403150763
680,248,0.8938845726652268
681,110,0.39594315315530876
682,110,0.6622709162828845
683,110,0.6622709162828845
684,310,0.04270454768701699
685,16,0.028729722947680274
686,110,0.6622709162828845
687,110,0.5329684994820619
688,48,-0.06085399734651758
689,525,0.9512276549402905
690,110,0.2653881314469704
691,64,0.36240309125346665
692,110,0.6622709162828845
693,429,0.34185984587770296
694,110,0.6622709162828845
695,92,0.11996922435150603
696,110,0.6622709162828845
697,110,0.6622709162828845
698,99,0.19133716608706283
699,570,0.0
700,110,0.6622709162828845
701,194,0.21133189612969172
702,44,0.1705017642323985
703,68,0.0713043667591501
704,44,0.2197384682170956
705,110,0.5329684994820619
706,110,0.6622709162828845
707,110,0.6622709162828845
708,44,0.08577625903773405
709,110,0.6622709162828845
710,429,0.06555046702736798
711,110,0.6622709162828845
712,44,0.3369308468763774
713,110,0.5329684994820619
714,110,0.6622709162828845
715,110,0.6622709162828845
716,99,0.24131930956844236
717,110,0.6622709162828845
718,110,0.2653881314469704
719,44,0.2197384682170956
720,110,0.6622709162828845
721,110,0.6622709162828845
722,36,0.7333805330827399
723,44,0.25337682179742566
724,64,0.5183682884014349
725,36,0.4888145977576752
726,44,0.20696809050336012
727,44,0.17772167216578577
728,110,0.6622709162828845
729,110,0.5329684994820619
730,110,0.5329684994820619
731,36,0.4888145977576752
732,27,-0.04090866537248154
733,44,0.3369308468763774
734,64,0.49834001450645266
735,245,0.1593584601904009
736,16,-0.15293970636216228
737,110,0.5329684994820619
738,110,-0.14502994168029176
739,45,0.025961771383575517
740,110,-0.2228238013268985
741,110,0.5329684994820619
742,110,0.6622709162828845
743,27,0.008834527576535871
744,16,0.014600641695192235
745,110,0.39594315315530876
746,110,0.6622709162828845
747,110,0.6622709162828845
748,110,0.39594315315530876
749,44,0.3369308468763774
750,16,0.12478135442033166
751,99,0.1733338375606335
752,44,0.0686579806205754
753,16,-0.047965029353377056
754,110,0.6622709162828845
755,44,0.06880083099123006
756,16,-0.046881515815551104
757,16,-0.0035404849737376027
758,110,0.2653881314469704
759,31,0.15215240044529305
760,44,0.05132390133551221
761,27,0.04563407096820201
762,174,0.4296193458503854
763,44,0.21688902857060846
764,62,0.21467488015576083
765,110,0.6622709162828845
766,110,0.6622709162828845
767,44,0.3369308468763774
768,44,0.09993846004092245
769,110,0.5329684994820619
770,110,0.5329684994820619
771,110,0.2653881314469704
772,177,-0.1619421106066537
773,44,0.3369308468763774
774,110,0.5329684994820619
775,16,0.07829383471113083
776,16,-0.09425335891267717
777,64,0.3077753683862577
778,110,0.6622709162828845
779,317,0.10910382273462678
780,16,0.170136698299384
781,110,0.5329684994820619
782,110,0.6622709162828845
783,44,-0.200146565056698
784,110,0.6622709162828845
785,110,-0.03316966862446944
786,64,-0.028363176852812224
787,110,0.6622709162828845
788,110,0.6622709162828845
789,110,0.6622709162828845
790,110,0.6622709162828845
791,44,-0.021703649520686645
792,110,0.5329684994820619
793,44,0.25375105156077377
794,44,0.1494858637083138
795,44,0.3369308468763774
796,16,-0.08523594361499653
797,110,0.5329684994820619
798,2,-0.06186175891331314
799,110,0.2653881314469704
800,307,0.07537564749421227
801,44,0.2688724073125172
802,44,-0.04793025997224479
803,110,0.6622709162828845
804,68,0.21213813439076895
805,614,0.17715679493709932
806,110,0.5329684994820619
807,110,0.2653881314469704
808,110,0.6622709162828845
809,110,0.6622709162828845
810,64,0.46451209802460064
811,110,0.6622709162828845
812,583,1.0
813,44,0.13551577810145868
814,16,0.11218433908513172
815,110,0.2653881314469704
816,99,-0.10315033164538133
817,414,0.012719090748006907
818,44,0.20825736033485662
819,99,0.19659747589432516
820,110,0.6622709162828845
821,429,0.09854320546702089
822,110,0.2653881314469704
823,44,0.09093549557480818
824,177,-0.12457768519151093
825,110,0.5329684994820619
826,64,0.0634450137477999
827,97,0.12761770647027218
828,110,-0.03316966862446944
829,44,0.3199149158944108
830,578,0.2249911569229491
831,92,0.18224878892914245
832,110,0.5329684994820619
833,27,-0.0277594183687468
834,16,0.013449565703031782
835,16,0.014251121426056031
836,44,0.25337682179742566
837,110,0.2653881314469704
838,16,0.05680075942243999
839,110,0.5329684994820619
840,182,0.07667056535497813
841,36,0.7333805330827399
842,44,0.06718438130031197
843,58,0.038979119077575695
844,110,0.5329684994820619
845,310,0.18501386696041502
846,44,-0.19800570660745753
847,596,0.0
848,110,0.2653881314469704
849,172,0.12800617959528932
850,177,0.10065327018509825
851,110,-0.21387991195326678
852,16,-0.1642320352388748
853,110,0.5329684994820619
854,583,1.0
855,110,0.6622709162828845
856,429,0.18770216250129024
857,44,0.1668648839027378
858,110,0.6622709162828845
859,110,0.6622709162828845
860,91,0.3125948464303933
861,499,0.0
862,110,0.6622709162828845
863,459,0.0
864,110,-0.02840397484355362
865,329,0.16196027672593435
866,44,0.10592569069156288
867,10,0.14953902703678337
868,16,0.06841199380731672
869,44,0.22388906557091695
870,44,0.03916016935789438
871,110,0.22776912212097958
872,87,0.3999689793882107
873,110,0.6622709162828845
874,44,0.23862388797818584
875,110,0.2653881314469704
876,44,0.3369308468763774
877,110,0.6622709162828845
878,110,0.5329684994820619
879,110,0.6622709162828845
880,64,0.40564540113617203
881,110,0.5329684994820619
882,16,-0.10415383926197408
883,44,0.1705017642323985
884,391,0.0
885,54,0.14940807103267956
886,110,0.5329684994820619
887,44,0.20696809050336012
888,110,0.6622709162828845
889,110,0.6622709162828845
890,110,0.6622709162828845
891,110,0.6622709162828845
892,64,0.30726533673621303
893,110,0.6622709162828845
894,110,0.6622709162828845
895,44,0.23204052771982836
896,110,0.6622709162828845
897,110,0.6622709162828845
898,110,-0.0135834499981754
899,44,0.09158781054196934
900,328,0.19258296380487666
901,68,0.24807652545436087
902,110,0.5329684994820619
903,110,0.6622709162828845
904,110,0.6622709162828845
905,110,0.5329684994820619
906,53,-0.1412881236193017
907,278,0.2632639028720769
908,64,0.3062716291158629
909,16,-0.37752212270155416
910,110,0.6622709162828845
911,110,0.5329684994820619
912,110,0.5329684994820619
913,110,0.6622709162828845
914,110,0.6622709162828845
915,110,0.6622709162828845
916,110,0.6622709162828845
917,110,0.5329684994820619
918,473,0.1696520439240937
919,27,-0.17072056357624624
920,64,0.21218352876784682
921,16,-0.06303733467100789
922,16,0.062671239125313
923,99,0.04928612440742766
924,122,0.3443321794062334
925,16,0.03785598471917755
926,44,0.2942402681270427
927,44,0.25337682179742566
928,110,0.6622709162828845
929,110,0.6622709162828845
930,110,0.39594315315530876
931,261,0.12154442671611633
932,110,0.6622709162828845
933,110,0.6622709162828845
934,44,0.17126168304199935
935,44,0.20696809050336012
936,110,0.6622709162828845
937,172,0.23928348951913891
938,248,0.8938845726652268
939,614,0.212863137797385
940,110,0.5329684994820619
941,110,0.2653881314469704
942,110,0.6622709162828845
943,62,0.04729054772409765
944,110,0.6622709162828845
945,473,-0.24070997296564448
946,110,0.39594315315530876
947,110,0.6622709162828845
948,110,-0.16578514795105545
949,342,0.08212886528406198
950,44,0.1668648839027378
951,278,0.2877913763262963
952,110,0.6622709162828845
953,2,-0.04855860472452742
954,429,0.34185984587770296
955,118,0.19789902676288537
956,44,0.23204052771982836
957,16,-0.013962324703277105
958,44,0.23204052771982836
959,70,0.07860183120254341
960,99,-0.028464247827316422
961,110,0.5329684994820619
962,92,0.2464424932867044
963,44,0.22585396775781813
964,44,0.07212924511445608
965,110,0.5329684994820619
966,110,0.6622709162828845
967,110,0.6622709162828845
968,110,0.5329684994820619
969,300,0.026669756435171686
970,44,0.06443793316401278
971,505,0.5976504105334921
972,110,0.6622709162828845
973,110,0.6622709162828845
974,110,0.5329684994820619
975,36,0.7333805330827399
976,97,0.2637974429102513
977,48,-0.15385554475529523
978,172,0.12106595129571883
979,324,-0.06245530660391599
980,110,0.6622709162828845
981,109,0.05802680538586281
982,341,0.16665406607259645
983,429,0.09854320546702089
984,44,0.3369308468763774
985,110,0.6622709162828845
986,256,0.6264286107141621
987,16,0.0393238074384178
988,110,0.39594315315530876
989,110,0.2653881314469704
990,110,0.6622709162828845
991,689,0.5970948084045893
992,177,0.08467284534035971
993,110,-0.16113803131223203
994,44,-0.17839104038689083
995,110,0.6622709162828845
996,44,0.038338763729114295
997,44,0.1765695754960157
998,27,-0.061886728548780086
999,732,0.4179946758776451
1000,110,0.6622709162828845
1001,110,0.6622709162828845
1002,110,0.5329684994820619
1003,44,0.06651949465297437
1004,110,0.5329684994820619
1005,114,0.07997237494877597
1006,44,0.3369308468763774
1007,110,0.5329684994820619
1008,110,0.6622709162828845
1009,110,-0.44512736634700767
1010,44,-0.03200728463362017
1011,44,0.10592569069156288
1012,473,0.5732776894424043
1013,110,0.6622709162828845
1014,44,0.052997798388321575
1015,174,0.28132490392393167
1016,110,0.6622709162828845
1017,99,0.048542963812506106
1018,44,0.1775300807059824
1019,110,0.6622709162828845
1020,44,0.3369308468763774
1021,110,0.6622709162828845
1022,44,0.002903160491416465
1023,44,0.2397525951339868
1024,44,-0.032078818248118944
1025,110,0.6622709162828845
1026,27,0.11382642175325569
1027,110,0.5329684994820619
1028,44,-0.2198876663701234
1029,583,1.0
1030,110,0.5329684994820619
1031,44,0.015530819882589713
1032,72,0.12003642549107989
1033,110,0.6622709162828845
1034,110,0.6622709162828845
1035,44,0.3369308468763774
1036,110,0.6622709162828845
1037,110,0.6622709162828845
1038,44,0.3369308468763774
1039,44,0.3369308468763774
1040,44,0.21006672172916283
1041,110,0.6622709162828845
1042,473,0.018969533062054508
1043,110,0.6622709162828845
1044,110,0.5329684994820619
1045,64,0.4820717625756487
1046,110,0.5329684994820619
1047,16,0.15150824818670824
1048,110,0.6622709162828845
1049,16,0.11082663962819428
1050,36,0.7333805330827399
1051,110,0.6622709162828845
1052,44,0.25375105156077377
1053,21,-0.006661997323345759
1054,110,0.5329684994820619
1055,110,0.6622709162828845
1056,194,0.2540751293797131
1057,429,0.34185984587770296
1058,44,-0.18153583985862962
1059,110,0.5329684994820619
1060,44,-0.011606072247008197
1061,110,0.5329684994820619
1062,44,-0.005664998686801317
1063,110,0.2653881314469704
1064,16,0.06841199380731672
1065,44,0.3369308468763774
1066,110,0.6622709162828845
1067,44,0.16602311923565416
